,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_6,Cov_31,Cov_32,Cov_33,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_6,C_31,C_32,C_33,C_34,C_35,C_36,C_37,C_38,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
55,17.1025971233572,20.2039656134447,21.8084759106784,0.44478908756582,1.38487705869398,1.52017724012294,4.49533675731464,1.9857817987626,0.710583989915842,5.86603093733394,3.35658891725053,-0.278015528722199,-2.60251616231904,-2.71693334154339,-2.6854159163869,-2.11686024667498,2.88160003269051,1.62493901550854,0.239782411962696,-1.75716345390324,-3.63214896196905,-1.70372797757788,0.546880496153685,1.91917486987976,4.17261310195088,7.68635983522357,10.9651077878905,14.5741239177695,17.2833473818646,17.4204899101435,8.19558210459494,-3.54545542406017,7.01013286997745,16.7588213320392,22.0161546963445,25.2368015447507,21.5352133641433,9.97613717044442,9.0020056049954,9.55462297712441,9.18318599740503,17.1229798204598,19.8987447542832,17.8693472124063,0.11333808902156978,-0.12543260395881076,0.031862783695402165,0.12010490005753109,0.04042212157671653,0.06734109063229327,-0.010624180473375286,-0.09201378780423866,0.13073338742521787,-0.012277081941249126,-0.09418012151154653,0.15286174750703427,-0.06809979239205115,-0.0134498857056932,-0.07648682276436335,0.04078635221123395,-0.21905729058462267,-0.13808447634342164,-0.004060802606394957,0.009021183631019732,-0.00870745336785708,0.06795595937899558,-0.10637021327623718,0.25911285635251285,0.051925726284563704,0.2770726896966217,-0.35684142741359043,-1.8878765132418278,2.6610806164473564,-0.6840822329124547,-0.15924824997415865,0.14712489071288848,-0.05237812560078099,-0.012274357975372198,0.08750965166715484,0.05513803566170664,-0.14836083444275386,0.04111795819108861,0.0694714906553367,-0.1916576183544127,0.017792796629173983,-0.03267388021371078,0.050005358690339834,0.015485173718541974,2.0022222222222217,4.156121675536536
56,21.3787998385998,25.6747564892054,27.5216473435535,0.775410938056277,1.30314319951556,1.20768914999937,4.17631385966655,1.34366899552855,1.0770086783675,6.92602183456808,3.28465322638227,-1.12768290998933,-4.08517536514613,-4.15958298344978,-3.94277723647098,-3.06429041307732,1.19716248136394,0.73477966790081,0.0508810204254304,-1.40810424069854,-2.57904675123385,-0.838815634416768,1.00520816080117,1.86248711864653,3.97363017567353,7.67307488820422,10.9288400276796,14.6070144850925,17.4204899101435,19.6950574712644,8.95091897253974,-1.86164580860749,9.23065243500842,20.5196172147932,27.1530664148551,30.8601534304483,25.332802185811,8.71050594100148,6.3267724272863,7.64597642583428,6.86020770796979,14.9420782355559,16.4741187940639,19.3627803827597,-0.24356629435764793,-0.019393800885254834,0.1852815738539407,0.08796379458666416,-0.14607059568848166,0.046053981054958365,-0.016214003476990996,0.27947600592157723,-0.0801402733183571,-0.4531960312554289,0.1480420657478361,-0.047271607338396714,0.038558875636515416,0.1563219120186537,0.44849857273640403,0.2283766187291051,0.3066748165791876,0.019490809395180365,-0.19374928756421558,-0.030388754582631797,0.07039442770004671,-0.08401508971962206,-0.05977969037074571,-0.03977502527704915,0.08581948051073347,-0.1344169696041011,-0.2863393679686075,-0.2644537331795211,-0.6865554831987875,1.6096875559343566,-0.13101853625104706,0.09699324381156711,-0.06572862401651743,0.04462404036618843,-0.30555651950236007,-0.020030445917113743,0.2555558759679715,0.019757091172349327,-0.012483605447861269,-0.07444497338373039,-0.1026868083338841,0.18288297681548213,-0.06855142555713303,-0.005711074432751242,3.2333333333333334,4.436784586980122
57,-17.2039823419004,-18.0000612810762,-18.8673362706733,5.60200510455354,4.75363157160634,1.5449447360698,1.09027654848441,-2.20720314214771,1.22227211290963,7.14860466212863,9.86435033753904,3.61785999529046,-0.831737402804214,-1.20389449644822,-1.41644244846354,-1.09056791565593,-0.75499202550486,0.290300379786117,1.24629962227072,1.56937714223087,2.10238656902953,0.294526182889595,-1.32600814276875,-0.309117622371238,0.511050010764159,2.58582458551252,4.33364493985647,6.59419374391827,8.19558210459494,8.95091897253974,21.9420833333333,15.5379744501318,18.6772785277501,22.807918512489,4.94147095821744,5.42561379683223,5.30690003743943,-4.27161116808191,-3.54872824276623,-0.387046336436524,1.31299127477191,5.44098246924684,7.82885778425681,9.73308273043946,0.025606665848972202,0.1486431765838688,-0.14504714228189527,-0.09400391255282126,-0.02657528337141984,0.04519620211075589,0.1166299925898573,0.06425883348001164,-0.018978429054838142,0.03313991664617643,-0.03441976862246681,-0.04320481124579445,0.05912078732605518,-0.0022422022636313242,-0.06890643118144678,-0.1049978056153534,0.10195346370809191,-0.02224682527231732,-0.009219949807476566,-0.008624310436250884,-0.016479143370797263,0.053525514608871706,0.08550107234552838,-0.08755205235072097,0.22493016520146478,0.05466031322219919,-0.02402864056116378,-0.052430597356402306,-0.16005639397132937,-0.12972580355729335,0.43541519077305574,-0.041319699697751136,-0.04569271561346637,-0.009840283141764253,0.10280751323346365,-0.019725054193241564,-0.05275675242216534,0.008978231368800712,-0.0147343828457254,0.050912827064369656,-0.03338418111225675,0.06832331726312592,-0.049948203933117434,-0.00302886915103522,3.5083333333333333,4.683170222545122
58,-33.508779391308,-37.3287864333514,-39.7197058402564,5.80868574390808,-2.58729658483533,-3.75616939593579,-3.82289701088263,-9.15822087098775,-2.20991291044747,0.442411866182053,-5.65136985324535,-4.15875990886303,-0.630559137640169,-0.952301241132218,-1.23436608849151,-1.23897262163531,3.16980120777855,4.34214271293468,5.62471297552338,6.57216032171994,7.61080445238755,0.898831007927774,-5.54308486671976,1.05484244032816,5.00396829666478,7.91193911917624,3.65668326383519,0.0452939392207586,-3.54545542406017,-1.86164580860749,15.5379744501318,82.402190293742,55.2497026299988,49.6632392507353,1.79283078894091,-7.15767125080568,-6.60283194900222,-12.3828458573012,-10.3060953134547,-3.30816425061828,3.05993063976507,5.47177350987842,3.46622227060279,11.5396389772878,-0.13369647755806296,0.13035214710488027,-0.01631957148576413,-0.17395891753509024,0.06330715179209584,-0.04483037818339939,0.0008693723077746915,-0.036970199225081456,-0.04332625580455326,-0.02939854412146835,0.024733311979256753,0.011593726403326178,0.03358702306748933,0.04034778809375487,0.09561675243646592,0.1284481058312607,0.03106677626025401,-0.035885788773962535,-0.038690441274499936,-0.030448459280016063,-0.008444346622756872,0.016468506665712174,-0.022485235229137902,0.16520117773912812,-0.04511693729307139,-0.1922988254457446,-0.1045636281373931,-0.015660491729806374,0.1457624920187819,0.09659430381989106,-0.042143010735011685,0.39077548605261514,-0.5933975164653416,0.2823748153750384,-0.08731400174756147,0.01608645879934828,0.09868544990731505,-0.048165678836924845,0.008974548769574776,0.04133837087307104,0.014182347789609799,-0.12037091717291284,0.06802577640365154,0.00011667522667510955,2.9944444444444445,9.077014393165959
59,-46.3043285306976,-51.2804447370779,-55.0026492092162,3.14261503129531,1.54269516176146,0.297482108884613,-1.27551665793038,-10.6051522860523,-4.97397117659147,0.334891858588224,2.62960484668895,-0.774274305557749,-2.51273970092547,-2.50357743433464,-2.21238507450071,-1.51244983651329,3.03878329354507,5.07006829357973,7.07677880929975,8.61380740899406,10.5203677751187,3.67541715670271,-2.84973093072978,-1.69622185179097,0.215659133484813,3.88560140003125,4.37793645470138,5.55650457337582,7.01013286997745,9.23065243500842,18.6772785277501,55.2497026299988,102.323553320562,155.700847276272,126.352458803447,150.427454684322,123.946478009434,78.0076564027456,48.2063524052207,23.9732907638577,-2.84690153001437,6.66237815373622,-10.1307149561992,1.21047337451473,0.006495619076446899,-0.09445353344858821,0.0995065588352293,0.2102867793385135,-0.10991011720027367,0.34790190493267403,0.43929372949198364,0.02959232258485746,0.09519586119422606,-0.18062075550127954,-0.00215907920713257,0.06367116018985106,-0.2472127820042527,-0.07697228791453735,-0.023001800912342458,-0.040560945588696946,-0.022599188794264917,0.030196168515862733,0.00046281622844408093,0.009910962821903914,0.018311540647419976,0.03526447106400528,0.15722922108155132,-0.129640201516794,-0.09808586968538335,0.030572871709457033,0.1256008004663326,0.027856899995299736,-0.054886760189791724,-0.06141542210013868,-0.04560223372466225,-0.5923517086213896,2.1127274520506782,-1.2678351230126066,0.25307665543153,0.12007960560078351,-0.2820723688424892,0.0021892322565739745,0.09053090910704198,-0.10422542567335095,-0.04019645923456702,0.2082369356356186,-0.13942553373518773,0.0010026821032187863,5.432777777777777,10.115016229377092
60,-59.1253399992458,-65.2971390950097,-69.046483639328,4.15842095050494,5.90776604293782,6.17153295046554,3.31708065446353,-11.6091617416665,-6.46893268687742,0.311703915948897,10.4183754662211,1.77759020785231,-6.47125210622267,-5.87978853531163,-4.73691247356113,-3.03336973299441,2.29328690420472,5.68842048777505,8.63062120288781,10.9141433440391,13.8844234135993,5.7936703105959,-1.94311182703212,-4.15245942603897,-2.31881178862367,3.93441669653902,7.96618799024904,12.3693248583603,16.7588213320392,20.5196172147932,22.807918512489,49.6632392507353,155.700847276272,265.853117496807,253.16553520903,308.147009380672,254.407623498161,166.268823962409,103.3885695157,49.0657512258068,-10.016974288433,8.86972997874322,-22.9761121885554,-4.76695927329101,0.08645744616987233,-0.0501315869916243,-0.03251670232514951,-0.007962288139483836,-0.003121356531119319,-0.30274720027356405,-0.3922261719904066,0.12057649745822813,-0.09364855270972466,0.1587085616270992,-0.023359969735972635,-0.014145174589629888,0.18806501887379065,0.0432681643032842,-0.015831659594642326,-0.07805706116889592,-0.016276082439425923,-0.017893762338980764,-0.031874972529800004,-0.010930659442434387,0.011749126121012646,-0.036185231802443374,-0.12475230060929716,0.0910534896799292,0.04300893248626186,0.04076353598319357,-0.04588682397747905,-0.018786041000962254,-0.009179324903778185,0.04117929388930136,-0.010575131149143364,0.2815465659772326,-1.2664006477108178,0.9441869397825658,-0.22072949239603099,-0.12922369268662498,0.1801238412868565,0.05396320690070947,-0.0992347677403097,0.06947959039094802,-0.014246526756898286,-0.0830643942484713,0.0821532393642263,0.000523144825481191,8.007777777777779,16.30469617922417
62,-49.588547330076,-57.0151988018437,-60.2584464319241,1.19659552823585,3.23841219636995,3.26073483436668,1.34288988294114,-2.18503928594932,-9.4644159046748,3.0150527785398,27.860309260643,14.1444365714015,0.162723032712929,-3.45360898632729,-6.60267647642086,-9.47895215875679,-5.32685330812069,-2.29881294439549,0.247905462606737,2.43118748886589,5.15401245945632,-1.47284827643925,-7.90473791450783,-5.65842410152496,-1.08658807935389,5.66633437826132,11.0279101933892,16.4713450627272,22.0161546963445,27.1530664148551,4.94147095821744,1.79283078894091,126.352458803447,253.16553520903,376.639262132822,485.198035020021,397.758697626822,284.571444497955,188.564869186636,99.5346227345136,6.90305340508201,37.8310669212583,-7.12462813486039,8.8736831571655,-0.061624186418329154,0.02050167354202088,0.048892228266294545,-0.000701836138306883,-0.09706428540707264,0.14297561537557613,0.1616170526432266,-0.03939024905303441,-0.10824042274475057,0.139252806603739,-0.07008091626542462,0.11660861291427359,0.2144806750700857,-0.053183751494445486,-0.3451330461288465,-0.11275329196653082,-0.0007572056281148851,-0.14347221713155436,0.19346935290612494,-0.0017475798504438646,-0.13455213254188292,-0.04292751303540438,0.093600816221744,-0.3325120048264579,0.28766211112412643,-0.111886423542741,-0.021790383071403994,-0.019369661635810154,0.08831581562224583,-0.3036324182140507,0.10250523299452234,-0.08771240649466372,0.25405327319460475,-0.22102789827683994,0.602878797210259,-0.19084527261961376,-0.21978747156033945,0.009040985468869424,-0.07880195070787223,0.09388787241453148,0.04293060982218509,-0.18517458943007498,0.09982675572724928,-0.010326279357436557,7.132777777777777,19.406938504896193
63,-32.1851217720848,-40.1670535637529,-39.9340714478598,0.989881448647593,6.7633208398919,5.91868742677336,1.38411315920788,2.39271342400296,-13.8998843819737,7.88358310954597,45.2330436984886,26.1365311619268,5.73886726956198,-2.63146679274585,-10.4430373352802,-17.1838278200383,-12.2555624908127,-8.91489656349308,-5.90525719846539,-4.14889278073955,-1.7501687729664,-10.083894418342,-18.2682089330046,-13.4482323072895,-2.87633092027322,4.45045420906184,11.5144214387796,18.4413059926238,25.2368015447507,30.8601534304483,5.42561379683223,-7.15767125080568,150.427454684322,308.147009380672,485.198035020021,660.565933588761,533.940431767791,381.050005486936,249.724328718177,126.640846082008,-0.928986905605838,38.5825598447395,-21.9788768000014,3.04007054144627,-0.0017625147464895865,0.05018869450588344,-0.04185561128667693,-0.002545267340872575,0.08963642442957838,0.0627775348187114,0.12359369685244484,-0.12563491583329162,0.14388616198351714,-0.06868278104647858,0.05973970106202281,-0.1417631046690206,-0.16437633948916705,0.027505848424046277,0.13480945052247947,0.059893094630854744,0.08302002512696904,0.051861085220284986,-0.04407284996521723,0.04273713542560637,0.058156314734202096,0.011719974816217896,0.015786528640149834,0.2579289929154125,-0.2516614684927185,-0.008925619751489066,-0.007116080111943424,0.044794215275101225,0.05352507343755113,-0.019871465564735707,-0.019547518375024768,0.016548632080132374,0.11926306287816177,-0.12905954616440818,-0.19050162814109095,0.3646857884868906,-0.1584434500624547,-0.07115026885275026,0.10540593443267432,-0.12976034467842215,0.13420300371916039,0.037650518547577526,-0.07814211765920971,0.00521047758103125,8.46888888888889,25.701282722633927
64,9.52816252258035,8.69603257143927,14.1132084425133,2.60772384229813,8.86331086600377,9.2629008837335,3.67512916693828,2.87194098135573,-9.15457337910216,9.85787875479279,36.4700104393972,20.1937801252451,2.3768407605296,-4.22656070659673,-10.7033155279356,-16.4333936354382,-7.59244764530084,-4.28822968806339,-1.03825671102175,1.31780906801834,3.91076103460995,-5.07226091102129,-13.5801775399554,-12.5880345209278,-5.521450396066,1.12610428659118,8.08837847296383,14.7205694139548,21.5352133641433,25.332802185811,5.30690003743943,-6.60283194900222,123.946478009434,254.407623498161,397.758697626822,533.940431767791,450.017362707535,298.893949190774,193.804848091107,92.9926275540026,-9.30158592926499,25.3176787360455,-26.4486856481246,-1.28706756273085,-0.008012411262922915,-0.008750244411587702,-0.004083721949040402,-0.0563078375165391,0.05098522887921501,-0.05434714975736876,-0.17824399660311566,0.003790117643920859,-0.04074998021473433,-0.10602251703151477,0.012260296540466103,0.03400640065108057,-0.039414780925954025,0.04311030531894123,0.20047496662197348,0.23859940098502241,-0.033825866156021005,-0.024808354853360894,-0.07949892573807046,-0.056035747128486184,-0.018152058622868308,0.02169449546069065,-0.04528462959660847,-0.0485072605155265,0.02906833671572837,0.07919072815611716,0.05775890687828023,0.025351297133646738,-0.14864965073182812,0.25588049897942783,-0.053289927651588756,0.09763655107829261,-0.2812817751718934,0.18061003299526243,-0.22053841318445888,-0.15849377095515788,0.4501299996017865,-0.118750885063814,0.0258268106606992,0.10999966651240287,0.07206063302373683,-0.16908673344710903,0.03194730744306493,0.01698417291378665,5.572222222222222,21.213376975567446
65,-52.7029069516422,-54.9178275357634,-44.4701476251166,-9.12628593225076,6.01049880223516,6.03690545143169,-5.04551111385413,-3.14986156078118,-0.111094037474738,-19.6386249684509,4.94274965408961,7.91727726837644,8.31588800620023,12.8680718243509,16.2828809608595,21.1181170972068,6.01183402807597,-1.10149081395281,-8.67937386008661,-17.9220755622973,-28.4519340319682,-27.1923037811808,-25.2347708615824,-14.919076454037,-9.19898485322948,-4.4942538564259,1.14584948397561,5.73733210223972,9.97613717044442,8.71050594100148,-4.27161116808191,-12.3828458573012,78.0076564027456,166.268823962409,284.571444497955,381.050005486936,298.893949190774,683.285715647562,522.910421593807,347.528115918496,180.734196650607,111.813609551285,95.8405913983133,70.3348040057119,-0.15106492644223704,-0.007049091179319121,0.13184996961900222,-0.06792544771728548,-0.11999961303525973,-0.2300977989149693,0.009587502227946463,0.21904479655636144,-0.10069905207857302,0.1157206125924591,-0.03690428949963324,0.06541686615724078,0.030123208833335396,0.10137419774818521,-0.09189358050975183,-0.18501156827506748,-0.14430171884868406,0.142912301602082,0.07368086797049406,0.19190544207745744,-0.08000498522551659,-0.01828050669276023,-0.02080221954011756,0.004812839504895768,-0.04051553434339706,-0.055272576261850045,-0.05908654808778242,-0.09085460593557852,0.044342088897654786,0.016993684811571545,0.009477560791208968,-0.04750300090823552,0.0041917631165781875,0.05036717911715636,0.009626318493412372,-0.07111962322841835,-0.1197612830826894,0.8286651600487204,-0.4287502536677797,-1.0296248509513386,0.2288767609645508,0.3606069985401183,0.09182331119638505,-0.02990615166382598,10.409444444444444,26.13954314152337
66,-51.7586057556368,-54.5845086080924,-44.5109513009634,-7.58168287537958,8.25804054793397,8.81097427565042,-0.554555162273565,3.98613698212058,0.988615307354647,-17.2390806255497,1.20977545265841,8.61421464998679,13.4755452343126,16.0966429372138,15.871991873128,16.9971463010501,1.54816421095062,-4.95907279362291,-12.0423073120802,-20.7599829965273,-32.9288334748509,-28.8565689873861,-24.1835873903355,-9.41888360798263,-4.88255539738866,-1.42133602898316,3.19533832333718,6.26621088333594,9.0020056049954,6.3267724272863,-3.54872824276623,-10.3060953134547,48.2063524052207,103.3885695157,188.564869186636,249.724328718177,193.804848091107,522.910421593807,452.422846854067,340.488772697412,252.254971640146,229.307022155438,250.17921807557,155.868075203915,0.15441705639862674,-0.01117921273270197,-0.11454166477393812,0.007181978905435124,0.17272833521591244,0.11293800271020857,-0.05018494086055841,-0.18264421938975717,0.1727763154928937,-0.10759293360017416,0.01317772067659642,-0.028742630630722583,-0.07997098118932855,-0.32323384355530027,0.07368822518538591,0.23484948268885975,0.12467754066124527,-0.00838351945606888,-0.13294809857045273,-0.33008563135065716,0.3049082711208917,0.06296789296899231,-0.04024891423258753,0.06602477413487275,0.08146051325243649,0.06524065595523262,-0.03830491737583695,0.001757081858557929,0.06535900768147188,-0.011874268539673697,-0.013501334634163023,0.007852471047658119,0.09274971520847886,-0.09989221096506362,-0.07801127602311254,0.10550229439433646,0.025335188785818256,-0.4267449730651661,0.5116165345733312,0.1388730341537786,-0.07679795667251547,-0.06688261426956037,-0.06805455865779815,0.017272017571318955,9.833888888888888,21.269998750683254
67,-40.3977968003048,-41.0090621171556,-30.7690160955495,-1.76118920504523,12.9937919520241,11.5138008520756,2.82886348642047,5.16640266518587,2.6120648082569,-23.1512058013904,-10.8344526650281,-1.5641838206832,5.50024764071673,7.58339676653717,9.92455211283536,13.4858742691546,-4.0791218889745,-10.3748760571724,-17.1868093546945,-25.4304001148475,-33.3001178925388,-26.6092948119657,-19.4473715316318,-2.87138866175711,0.118650610613195,2.20464641150765,5.05177358292502,7.39909535923723,9.55462297712441,7.64597642583428,-0.387046336436524,-3.30816425061828,23.9732907638577,49.0657512258068,99.5346227345136,126.640846082008,92.9926275540026,347.528115918496,340.488772697412,336.503863606745,329.676181333469,357.140278773111,418.490749780264,251.840064579038,0.1451210047643718,0.05436864497150722,-0.16579365200303053,0.13444409547936723,-0.17945064435415978,0.15540990299939691,0.07246897248927105,0.007563440840420973,-0.07612187809664991,0.030852346827768884,0.015945944081299915,-0.04489470072220887,0.07242210748197668,0.2078753112211088,-0.0354235619748074,-0.4376206651028206,-0.011051539528615834,-0.07960593906163214,-0.0023665995956700537,0.12036190666337908,-0.179716810996504,-0.017263646524708593,0.06577902481424126,0.03295899945123087,0.00533016902013302,0.0394143392900653,0.12609362440911875,0.05912863654793689,-0.1940922754865838,-0.0652754231293722,0.05164723126999142,0.042798540394787074,-0.11744941282381961,0.08062227775404607,0.09771935295129369,-0.13434587136652046,0.11332662323962474,-1.0264374806394225,0.14104284449372104,2.6962503308243013,-1.4502834697858842,-0.2906865984385005,-0.001388016326201153,0.0027545905041467546,7.9944444444444445,18.34376906763562
68,-35.6647978507536,-35.7548827697187,-25.9530814388813,1.66403136951127,15.6735816309115,14.1195476734049,7.00489041086022,9.74002236080378,3.78740689591032,-24.5014741862382,-18.6058475764878,-5.94211722979989,4.62981302960242,5.4030421515687,6.67386203828114,9.09171637111792,-9.14516068868476,-14.9502650576253,-21.3468053869793,-29.1221342605381,-36.250067682584,-26.9102955319169,-17.1959377017934,3.0075549474271,4.90427071056809,5.90746950023039,7.30919612829815,8.31718625052422,9.18318599740503,6.86020770796979,1.31299127477191,3.05993063976507,-2.84690153001437,-10.016974288433,6.90305340508201,-0.928986905605838,-9.30158592926499,180.734196650607,252.254971640146,329.676181333469,402.657774526286,477.760700409054,576.979792822047,341.150423087778,0.06526871132426496,-0.10678793772082058,0.04325473146478819,0.11971631617406413,0.18539689152315247,0.2314471074421064,0.0067359940257453324,-0.16189498946956346,-0.15995503468598718,-0.004513048831577515,0.04047695008677865,-0.03903555380654704,0.02540542688691737,0.07594175780549399,0.09928385104258379,0.39126735738730606,0.1863690570066566,-0.2844344035975065,-0.0924209074220274,-0.030311869761809343,-0.05400910795334818,0.021953688094897686,0.1640599017557578,-0.2140830376105406,-0.01264122600728049,0.025461057240809104,0.11492845829266093,0.2128956992008024,0.015582379739419698,-0.10003534488291017,-0.03294029986891202,0.01587713619061098,-0.04707359991901282,-0.009080188593193428,0.037591619903764736,0.13250211066066192,0.07483342568300556,0.2319345818057086,-0.0788016644691707,-1.457971066223512,2.11133236803225,-0.6548350772430657,-0.17324405901333212,0.046882544930158136,7.066111111111111,20.06608518187555
69,-37.81752348967,-39.5603649900931,-28.350920574949,9.18453021842189,25.5495967376844,23.0441005266027,14.6482830325853,16.6719891341126,2.15403413291964,-21.514463327204,-13.2737862906834,-2.19846617063367,6.59304847491229,3.93197612531894,2.11590792331296,1.4520032660797,-17.0585391795305,-22.0990161550534,-27.7873825614052,-34.8731938554432,-40.9037145599412,-30.2917265794967,-19.3514048384846,6.41425500018306,10.0267343204015,12.2307637688825,14.5759202023522,16.404359047076,17.1229798204598,14.9420782355559,5.44098246924684,5.47177350987842,6.66237815373622,8.86972997874322,37.8310669212583,38.5825598447395,25.3176787360455,111.813609551285,229.307022155438,357.140278773111,477.760700409054,616.311054708473,742.361009253554,437.670687767794,0.155334955755036,0.06468201854408863,-0.1911369351770788,0.05900363150734589,0.19948734270821059,-0.23559408591689424,-0.02710708381051815,0.2983594072959004,0.39529645710327976,-0.10719882866353432,0.014722622123023818,-0.25732206521513157,-0.009907471187583769,-0.01970492557231065,-0.03065266246062197,-0.12546162588705534,0.014210182236834887,0.16563346866613685,0.066264499462588,0.03207389047948143,0.04338448583811602,0.0075593353907012694,-0.09587767404807482,0.15001335670447882,0.09964451623088519,-0.03610843935073728,-0.16552578436791818,-0.10039096502859235,-0.029349767195321542,0.18051927398839598,0.06776788475955887,-0.11874793328004596,0.2109353431884015,-0.08707110738032349,-0.186153803307643,0.04052721921910295,-0.17166965392805317,0.3631645236949043,-0.06851093231274535,-0.28735788910589594,-0.6615619922143232,1.5596403619195314,-0.7115908908703372,-0.029538098886114056,7.317777777777778,24.825411471080866
70,-44.0970218070455,-45.6093193052118,-32.3013043961893,14.2453978716194,34.858532516454,30.3904333368947,19.8646444026401,22.159753717012,5.81473570118687,-24.5436244581361,-18.1585724415997,-3.74783010122975,8.16525541052769,5.67900241898776,4.34495747179705,4.15457777674195,-19.5810995895392,-26.491326457373,-34.2169748217512,-43.3039352264852,-50.9593584055597,-36.0725415312607,-20.8648176985974,9.22328250163428,13.023917844353,15.0746263458965,17.8214144177332,19.8963252244013,19.8987447542832,16.4741187940639,7.82885778425681,3.46622227060279,-10.1307149561992,-22.9761121885554,-7.12462813486039,-21.9788768000014,-26.4486856481246,95.8405913983133,250.17921807557,418.490749780264,576.979792822047,742.361009253554,906.442039901069,531.268906865088,-0.2799482308140269,-0.006428873753502169,0.23811131492337448,-0.2128774302691377,-0.2663635388875692,-0.06553935464107231,-0.0073844076854954616,-0.12177076071317493,-0.22838527588927687,0.13222205270463605,-0.044187920800301324,0.25910932797879127,-0.024764950456229822,-0.061469846749785534,-0.0517319722932104,-0.04873619138757224,-0.1583927755776724,0.11973211205162392,0.044987727120595976,0.026021610488325377,0.024740315722032898,-0.010719585428685867,-0.04689043864934772,-0.04104808141216064,-0.1081415029720234,-0.014574415827175665,0.026254885843272978,-0.05241012265741025,0.04998706220794932,-0.06877963647290851,-0.05043029076005061,0.06845457320633085,-0.1394062785958102,0.08157759474516013,0.10068188036054611,-0.07864330789833497,0.032297486806111754,0.0912478657708884,-0.06791217174886797,-0.006861182187241174,-0.1719046693677515,-0.7137049852891912,0.7735029548677806,-0.04124772344319025,7.378686868686869,30.107009813348593
71,-55.3084317131817,-55.321265176584,-42.9132047886576,-9.67970282812962,6.11904188187992,9.02557119269061,8.84550391693047,12.2094512398466,17.436444459877,-14.7772036318714,-11.8106989205974,-4.52805502598907,0.816904281885722,-5.28387082796452,-10.5860660076631,-15.0524637229811,-5.80090133488344,-8.41838745701074,-11.5507497702916,-15.6725860706893,-18.8336631726415,-15.8409498736475,-12.543907644396,-8.31798698280153,-1.35196573918206,4.53094510611856,9.90466180023997,14.7066766818794,17.8693472124063,19.3627803827597,9.73308273043946,11.5396389772878,1.21047337451473,-4.76695927329101,8.8736831571655,3.04007054144627,-1.28706756273085,70.3348040057119,155.868075203915,251.840064579038,341.150423087778,437.670687767794,531.268906865088,638.712832713175,0.04493986902792808,-0.0048012892727838825,-0.029333521168457558,0.03503703712834858,0.02043701501635903,0.023671981944327614,-0.0068798188863164016,-0.0005513106015483224,-0.024311708885476287,-0.009555124063179545,0.005274800459816354,-0.007460130701221621,-0.01996488254875756,0.012348703597477188,0.03528610712343174,0.04897100007575034,0.007912890307367419,-0.028470015264356118,-0.024617785354485815,-0.008209964988768468,-0.0008668938750614728,-0.004267721365252418,0.010324031534885609,0.02781543580906104,0.008267483863125211,0.014770848313591581,0.002536220463837993,-0.016340245160457127,0.015168238655387434,-0.005442017539800466,-0.0029322420669711906,6.886272094225296e-05,0.0010176831263043206,0.0006488745344853215,-0.010639071060547553,0.005222210069103242,0.017182298713413074,-0.029929577105855924,0.017404948169431483,0.003042243179501022,0.04715914614103051,-0.029061788646974746,-0.04133310049354844,0.06563357428732602,5.110416065416065,25.272570757902233
