,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_21,Cov_23,Cov_26,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_21,C_23,C_26,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,68.3130408684547,44.3328136136335,22.729007039893,14.0629081486594,10.6954641558023,6.92025556689473,9.38501612201458,13.1531504301481,19.0665604583917,22.6594930142969,35.5312238540363,62.1546021583299,45.0925525317915,30.6775298630401,17.2023604932029,13.4015841503077,21.7893179261021,28.9164802647321,26.4544953928685,24.778759139791,23.0227674959723,15.8591746926597,8.66649091330388,8.21412738845998,9.15480114937879,9.38360849793097,8.77905996855271,5.910865812338,3.69654622949974,0.199173307379949,0.116240657880822,3.5383109494347,2.891623145208,2.31994589868057,10.846159518993,16.1544159825132,17.5050720863721,12.0766668913887,11.7468273103129,12.3507427702778,7.84468871423039,3.54287596208974,8.74577082426604,11.2223221700144,12.3917819694174,19.4515618053046,25.4992875023725,13.4183394086236,0.7070289948353391,-0.7467213282409915,0.2685964922539056,-0.10617210235822787,0.05191766517149894,0.25542717368068896,0.09578443370840783,-0.0864762182760909,-0.16450409364293242,-0.022332444961019347,0.043233307646515735,-0.12661596916988319,0.0306148786123728,0.04326723387082971,0.031793268187289135,0.09946399533365356,-0.020831645622716933,-0.0022358525206137756,0.1050534796536209,-0.030923896221685353,-0.2907905988739433,-0.05805595118120398,0.05881723028702869,0.05113096466418334,-0.05445420296859389,0.00707798780027653,-0.19990083204630416,0.11353199328394893,-0.18402322638757396,0.18493604835660796,-0.031055581912119636,-0.15932480290926404,-0.03955822599774413,0.10861597109365863,-0.032558395490145865,-0.043579538731507994,-0.017833963929870182,0.021935456006557635,-0.048512675213930045,0.05014052401743634,0.026100260030112853,-0.09120241156280158,-0.0159623585130815,-0.009503790594292181,-0.03399156428147002,0.23318591816422402,-0.2711547053786987,0.13328926289257564,-2.258888888888889,8.264565376863727
1,44.3328136136335,38.7377103761045,27.780220918323,20.9530257222212,16.9112484474271,12.4790904836503,12.6778995794233,14.0369628399344,17.3290787535138,18.6371703502915,27.157990753465,38.372770621999,27.6702830490515,23.2046113183905,14.6389228744848,13.1985047059148,13.8989384404672,18.310859599303,17.6174472768365,16.9960384051393,15.7901406794696,13.5451139581612,10.8366269954269,9.44605603697931,9.04273134588036,8.27275224804511,6.5208224021813,3.40696988932822,-0.376158060986728,-3.53255107826307,-3.58066568052055,0.211163656659627,0.903901372597172,2.1112530060051,6.32914120606673,6.3707313636645,7.46449107729328,3.83200227690211,5.94157084506991,7.66126495014398,5.01991073038854,2.28502393368133,3.26776154151026,2.55321512356321,1.40094302751245,6.94137395230445,8.36259793145104,8.84475615662902,-0.7487104275108702,1.7499974848246282,-1.306064782755009,0.1393493944621886,0.021168427042811692,0.09256643562077702,0.00912836607143934,0.022365278813021888,0.014836660224043013,0.05666725396718535,0.07011666146068984,-0.10202336882000428,0.20199645047164508,-0.13965156656225827,-0.023373756765796116,-0.10036021764529389,0.08852082530777935,-0.12367569707592567,-0.07216551854967376,0.06504273642642597,0.3024876050586833,0.00859226284373712,-0.236933425987856,-0.1632938874816117,0.12782382298643805,0.07715450199863999,0.22159285761221245,-0.12044209374390814,0.0372713954197325,0.0117719152645562,-0.0685698742706174,0.17138389393617093,0.032009501190438654,0.02094956552416753,-0.18074863033725047,-0.07979207592070346,-0.022992423126441196,-0.042457708233196806,0.11814847242825868,-0.005617185864896125,-0.11872198345038121,0.15445661472519573,-0.03685511238253761,-0.22462172598343888,0.20234832672085834,-0.19591748414762017,0.1837891795456856,-0.029606484736496533,-0.758571428571429,6.223159195786691
2,22.729007039893,27.780220918323,31.9193111267496,31.9449655639595,28.2297598388521,23.6492978277116,22.5832035304678,22.5965360747365,23.9836607103016,24.1044942607662,31.7051702646726,33.5550876648165,27.5982022408489,21.0875078512391,12.4581913586256,11.6808782389642,16.1645848439045,15.7235466530954,16.7642250774201,16.8730349292063,15.6608622646733,13.1159557782051,9.47816466986145,7.29085525489561,6.9285174552811,6.47217025739156,4.68666627794324,2.80864654667204,0.744993125299929,-0.831500181143392,-2.99635500941047,-0.725469514464342,0.256516446584531,2.46151574215258,2.82762616077764,0.445515827817932,-0.354413458794754,0.133331945274845,5.15533118888844,6.60045231911476,2.42554236815594,-0.830051952698128,-4.91375189331808,-10.3063499346236,-13.2858949683048,-11.408781416986,-11.5371319283249,-0.269604061245308,0.26586573405958125,-1.3111103174943832,2.545586485149736,-0.9980430043492231,-0.2894714686500987,-0.11347494760684021,-0.0020932228757731645,0.052207855682982654,0.16965192326490022,-0.023804861055028926,-0.1730625553626072,0.009690466555149069,-0.04870910650144809,0.021877539373546195,-0.05560090224012839,-0.060942409537686475,0.08126717955056682,0.02251542231682976,-0.013561094988050278,-0.027359189484609022,-0.2255260375594866,0.06432904704058345,0.2752931445955148,-0.08940712219391117,-0.029000138225781295,-0.043202053287712434,0.01253836570943801,0.009788173889969227,0.21985650100968804,0.016520635748806495,-0.0046550003795439755,-0.14435732045240934,-0.07600515370240798,0.1231645965788112,0.045934196709201035,0.3392002285522066,-0.05664472415139206,-0.08936700198634925,0.01799168392042609,-0.006585792917395091,-0.02366749824536691,0.1498835161169767,-0.0969258762538504,0.008210695178703526,-0.0184425728365274,-0.06199686182493653,0.3824261115216051,-0.3733093587481532,-0.32380952380952377,5.6488327224967065
3,14.0629081486594,20.9530257222212,31.9449655639595,38.696728485743,35.2471953092411,30.4829710510818,28.1016913272328,26.8136685694954,26.5293606098038,25.3137887356217,30.5614417260931,34.3701758807515,30.9195082845881,21.6617514506223,11.9725610534853,10.4950867759798,20.1900937370759,17.9802510321434,20.1654429580064,20.5286210798918,18.9482748125324,15.973765983949,11.4085309247438,7.29967393103302,6.64418893494671,6.21505554036921,4.18587586968365,3.56493327183089,3.95975078849838,3.78728119142878,-0.863487940181932,-0.0649498711046356,1.03034305248553,3.92917306708599,3.12181460413941,-0.549141520835855,-5.11107254030364,-1.3244437382631,5.9739792633955,6.61251174385574,0.744381255825195,-2.94586343854597,-8.27754560867311,-14.0319764950617,-15.7259729190271,-12.7383538564662,-9.37171859991864,1.09695167254625,-0.10084486899421706,0.1376651851037171,-1.0018704188262295,2.512323459378936,-1.6144963431422152,-0.2680475594349137,0.00766139324330199,0.1182657850850963,0.14135732911086474,-0.029682086027991415,-0.15112965029966924,0.06055225458431009,-0.10922989793485667,0.21594222211417705,-0.04355466623672384,0.10010501877326118,0.03324573390542868,0.09820234503008779,0.01565514564756286,-0.05141439564503817,-0.251156675613986,-0.07993536203953149,-0.013067781692678767,0.15859204383343992,0.09654554006965813,0.02103388292696931,-0.026930235755342754,-0.0410178027168634,0.009093925132664587,-0.1517870823050147,0.1488236530482503,0.02590652853506562,-0.08508536795723917,-0.3346384497134241,0.39354113755073433,-0.027394748597751647,0.05634198585674846,0.22368941848804846,0.034044269086992214,0.08945770696166437,0.16517107535219372,-0.3755927388600403,0.1527250480458206,0.32898703130826557,-0.01075502252480106,-0.18965892610426088,-0.18004720641983193,0.11336985640019821,0.61234126984127,6.21986563245083
4,10.6954641558023,16.9112484474271,28.2297598388521,35.2471953092411,35.766532625694,34.4215375000741,34.3540122163434,35.359682487693,36.8837073261263,37.3739469700707,34.9596337332049,35.6503396085367,28.5317993045551,20.114122349118,10.3320334675966,13.0931256901395,17.1832425252297,14.1787986646377,15.400930496572,15.5123981700311,14.3460095784221,12.6321767792413,9.87542207273173,7.37562127926051,7.37364594312567,7.55966413399262,5.82223929200851,4.56787027171446,2.79643115004724,3.30964892018486,-1.332206592091,0.234661809128833,1.91030792699756,4.77085749463229,4.42744607501339,4.86556860872913,3.12253492486394,6.82209099831282,9.79330897372572,9.97996137752342,3.7129078827298,-0.248423796492887,-4.53491295099881,-8.90861947307705,-10.3191697949488,-8.45859003333972,-5.71744135868794,4.02710893756927,0.054070013193951244,0.0208161489506327,-0.3000515772755143,-1.6234899499209594,3.718605842668521,-1.283672902202056,-0.5238575188059756,-0.07807564869779877,-0.054629597632641684,0.025261925859315262,0.11125310955975963,0.0335795447569948,-0.0023900033066781073,-0.09612076866330194,0.0055465468154807475,0.06351055493123879,-0.1602645329349805,-0.06851727562912582,0.040967093320687736,0.08823008693037782,0.029617381218366802,-0.0128018261121268,-0.08260703940461904,0.026666121140545184,0.006464144418569296,-0.042186112992253916,-0.12674280124834955,0.002594773459379578,-0.04346464522687439,-0.1590835251914286,0.17962105079114227,0.025957410477776107,-0.004160591018791493,-0.024619888146879324,0.1979845051380225,-0.32690162207282236,0.15145418448612255,0.05883100647279916,-0.024857525486040193,0.013705577892442826,0.0543042941936152,-0.019211943128825848,-0.023870974248232417,-0.008182433107642044,-0.11501131936694309,0.1805169743422745,-0.03933549633562235,-0.03609018579569219,1.2245238095238096,5.979676632201272
5,6.92025556689473,12.4790904836503,23.6492978277116,30.4829710510818,34.4215375000741,36.5332910264681,38.7296063909242,42.0007693216309,45.2785573646346,47.4518602444755,37.6551119818236,36.4123933227135,25.5267796548449,18.4688913781685,8.7810987226035,15.1769858803116,13.6644880999582,9.29994653903116,9.53222573906422,9.37910364514353,8.62401967461622,8.21291032308852,7.31625746319229,6.42721521724906,7.0578227909877,7.85213751045323,6.71464604462193,5.14749085751368,2.25066794219447,3.74599957647024,-0.557866347287137,1.59421644152162,3.6607368890926,6.27863740669583,6.15520915871731,8.47623242722281,9.83846432388745,13.8813249272748,12.9439244184496,12.9522202513204,6.94312497931839,3.37103005019682,0.397670543600306,-3.02775976466537,-3.86727195883267,-2.3940457651752,-1.04646527843051,7.25627530610529,0.25616075556347284,0.10206242139315312,-0.11660320100981109,-0.27085587967390495,-1.285636864061022,3.0926913788587433,-1.1857057629311534,-0.02480835866413676,-0.32578087519273485,0.08533482331457604,0.29415625966980297,-0.10454459204198703,0.08293421107497731,-0.20986859061246682,0.046834295439067794,0.06694247160845389,-0.09262282393489966,-0.017081971101342092,0.039214952452183684,0.031102986666764556,0.019628951608737316,-0.012099624008629392,-0.1410955328471021,0.022732834815472773,-0.07838318965149497,-0.11870887131495891,-0.07614784838500553,0.13115528349412003,-0.22961942295126878,-0.05379239073306575,0.18565147389168968,0.023888689626784632,0.03543978599850015,0.17934655814224576,-0.3886057021634522,-0.03927950258359845,-0.06335088200888625,-0.04328714337830277,-0.1910040603365874,0.0003916591438187005,0.1845015067451235,0.25325806831195247,-0.5551776565761912,-0.22191770406898606,0.024102957816152425,0.35191748490816505,-0.01987889271404866,-0.030945666162098227,1.862261904761905,6.043450258458992
6,9.38501612201458,12.6778995794233,22.5832035304678,28.1016913272328,34.3540122163434,38.7296063909242,47.2449711275315,56.7155780675498,65.7613316904782,73.5724123444598,60.1813803353227,46.8772185250575,29.2735159081247,20.5145130169162,7.87384087749096,17.8878193759063,10.5608549888218,4.60367631941883,3.50061662456992,2.75459531991694,2.06063928924778,2.5762800113234,3.14107949066169,4.89085661524638,6.46149764624669,8.1156721422442,7.8193469075785,7.82723517440331,0.0166905741748243,0.349369129243788,-2.78970415034013,0.808534143931288,4.0746138436692,7.27616678502248,7.58693922888472,11.6418412443356,15.9571447184578,20.0305518634583,14.8447481780833,14.8010532840269,7.7886296487379,3.34884263927081,4.12290966546547,9.66230885028772,10.7907621431861,14.933096027069,11.0880694007265,14.0929911960848,0.09379910501236574,0.011038286297040793,-0.0041065328682203615,0.007433629395962777,-0.5174506469542657,-1.1868012341349643,3.8555254886653065,-1.6347708186463639,-0.6597808485478251,0.2802944843566992,0.026365757343971768,0.03556812599176865,-0.022131538759602602,-0.053971171923790355,0.07916803204356038,-0.035354201922149595,-0.016457754982246168,0.055211896556565596,0.019173653964310578,0.005794001630129274,-0.032624705592987524,0.004613437618760605,0.010960171612434117,-0.03893627696524383,-0.01846671225355755,-0.016062429652343432,-0.060641053001673655,0.08874220666462308,-0.05708296353022748,-0.00853742910044201,-0.27812951566788635,0.32337993795349396,0.09237003080615594,0.08407846733937371,-0.17558911611673067,0.040517463617649206,-0.016971928957249194,0.024334267216687865,-0.03193648632355775,-0.09968351832550307,-0.34211112558948037,0.18075106590981832,0.04301434730524051,-0.23184449097248835,0.09901937657153206,0.09899647834621432,-0.08085483288565636,0.0632568743714262,2.4459523809523813,6.872770265877615
7,13.1531504301481,14.0369628399344,22.5965360747365,26.8136685694954,35.359682487693,42.0007693216309,56.7155780675498,73.3625987909532,88.9774101742696,103.365562254066,85.6250435307778,60.5960724905631,36.1546998956854,24.9548072273377,8.94276261756666,22.9567979025781,9.47348996182032,1.9135472508804,-0.791016361968974,-2.45537482725994,-3.44285063815617,-2.48244259468934,-0.96812227297428,3.20657597284605,5.54688013026091,7.88976632318773,8.22906508462921,9.42634119734959,-4.20894454475921,-5.18795010765373,-7.46928177393568,-0.0817339911921418,5.2850897044448,10.0107945981598,10.8910654878542,17.2784257553985,24.4934877018585,28.1673373224797,17.4416335804069,16.1960656309068,6.89476106106688,2.06583263499991,7.81849902389814,23.3834396472582,27.8971633090145,35.7917967125327,27.3821383581725,23.9651216561012,-0.0926485252117062,0.023829981344279046,0.050663334914834,0.11926534254733426,-0.07692991015228055,-0.02884139169816988,-1.6330195984205842,2.644323236256348,-0.779641340490216,-0.19770145172907352,-0.05443265586335206,0.08373872952312356,-0.061254975819215934,-0.03173094837619448,0.03725614513181559,-0.16266699953652158,0.06948659495380968,0.03902002970699726,0.0037407848746271555,0.01047441155454826,-0.024360435987138954,0.08179858066121835,0.15868317475200627,-0.18516794382891943,-0.014231825094891175,0.03893115935095513,0.029786801015054203,0.4036983756754126,0.06777026623045312,-0.006676071129285868,-0.19305074610704628,0.07436637018489957,0.019920458298875177,0.016719904006321056,-0.1584374983495043,0.11013564113773754,-0.024856280462248425,-0.14814627453405207,0.07668387793021988,-0.14590651310646302,-0.19864318899503017,-0.22756634755606053,0.748874644036195,0.1927367898766999,-0.1547975853434312,-0.21463689356498672,-0.03880687357562225,0.1488370001613075,2.8529761904761908,8.564613172289404
8,19.0665604583917,17.3290787535138,23.9836607103016,26.5293606098038,36.8837073261263,45.2785573646346,65.7613316904782,88.9774101742696,113.460401673313,135.607944710306,113.627967547575,77.1681632584158,45.3039988682435,30.1314748604771,9.69718073206929,28.0255646001166,9.54683852203876,0.750320487814723,-3.73757635993263,-6.58792945618695,-8.18268532380935,-7.29152795678751,-5.37927193998519,1.16836525706323,4.64968523180955,8.0297084188386,9.34729829627311,13.4068333173042,-8.31385764535814,-10.2658619677574,-11.8027802920673,-1.00654057355297,6.22121732158319,12.2836982515045,13.1684915835393,23.1380281903417,33.4706975419933,36.2703288782813,19.3572284122945,17.532152062533,6.34841241561502,1.36225608827623,14.4603602638035,42.1193306683104,50.0369706849957,60.9584196523071,46.4529525093831,34.6415935827743,-0.16538892810391,0.012564056754541586,0.15865866779001814,0.14559870067642788,-0.055009800397199646,-0.3242240847808886,-0.6675049455890223,-0.7852063446841996,3.082447415398181,-1.5378564077532713,-0.16752193116022507,0.08996777076069234,-0.08098732010320697,0.04701002126832673,0.09658220476421095,-0.06108915612935879,0.02721090252428323,0.045276322623012545,-0.022030225532526423,-0.015470412268702449,0.05344800798343544,-0.05658289496471777,-0.10178653148954855,0.07572361225933853,0.0681526551801342,0.029550072787860072,0.12794440580461686,-0.04258883477877099,0.043363733402765635,0.21609912014273597,-0.08473524880783255,-0.019074912435147626,0.016053917798286722,-0.018209611523806797,-0.01700824721489048,0.012950977365522424,0.05191200684818985,0.007378119427022799,0.1390722333254062,-0.015190942362192586,0.025304865442068985,0.059914505022178474,-0.3415531533220981,-0.11162632449527773,0.23311897979939739,-0.07589836902144087,-0.0008264721495337585,0.014974811960746792,2.955238095238095,10.651309857163719
9,22.6594930142969,18.6371703502915,24.1044942607662,25.3137887356217,37.3739469700707,47.4518602444755,73.5724123444598,103.365562254066,135.607944710306,165.791850191897,140.179927355272,92.1232261328743,53.1422401357569,35.4063709363557,11.3560310155221,33.0909776481846,8.88155514261718,-0.249248043747844,-6.57692573063388,-10.6436193677064,-12.8469578540136,-11.9452665638112,-9.54147794417487,-0.533761206878454,4.08447141404213,8.53213697185547,10.8243419639166,18.0298247619994,-10.5872650910955,-13.3217422737194,-14.7681059191594,-0.879110692122768,7.7185491013899,14.6085247876921,16.0346212766363,27.4877730612963,39.2740067870774,43.0225534158511,21.7370182665551,18.639025178554,4.9292937053947,-0.5685811613227,18.8632516612364,58.001162526179,70.0123239623836,84.2360552567012,64.1271003549903,44.4932206145295,-0.021790803540484023,0.0619023145247347,-0.019023431136541924,-0.0373899890976494,0.022884085336761728,0.08351540953518312,0.2805229597755858,-0.19619077853514774,-1.5383335961029772,1.625636732822369,-0.20021578482595265,-0.08635928347714944,-0.031231198607101603,0.20097020070969343,-0.08156670042601893,-0.03690826290663347,0.1713753928444786,-0.09330775651378673,-0.15849525408932044,-0.046706643763491006,0.2712558925605994,0.020392947817327547,-0.05156192804159744,0.16046793848944715,0.03542508168096285,-0.006869579533427711,-0.07619643371390047,-0.5053150636710935,0.10538262394481734,-0.059995840787810076,0.25920102310017223,-0.3111752072371868,-0.05906334425874124,-0.08526997093370253,0.13348293046014853,0.10703157322887935,0.018864708846868958,-0.29866336698922635,0.04603771844621734,0.0483101598654992,0.17024776602545857,-0.009482360355090572,0.03748879113239202,0.012967533136647915,-0.007998135417948773,-0.06456352375049115,0.14362098539540832,-0.2130617283168843,3.205277777777778,12.875630089121723
10,35.5312238540363,27.157990753465,31.7051702646726,30.5614417260931,34.9596337332049,37.6551119818236,60.1813803353227,85.6250435307778,113.627967547575,140.179927355272,174.668640760361,131.310034614709,87.4904515252563,58.7730405632879,27.5857366366962,14.7628771222182,29.2945289748711,17.1857544729157,7.74636977091652,0.450361150185899,-5.19072295346913,-8.99013369194303,-11.4642216174786,-4.86023686572889,-1.07540133807714,1.93654647346303,2.26710688328543,6.43093959130655,-2.01146320308295,-4.00633690541744,-4.97335135353064,4.87422532892478,10.6564042619875,14.9303113621416,11.3835278899383,25.4470471781156,28.8267856565412,30.2905390273567,26.2661328257247,23.5539549615328,6.28306136997296,-4.91788875731285,14.1384640580968,46.6213690804906,55.442111058456,65.715803933581,47.2416669394752,28.6797480880035,0.04283894272026651,0.07025896663519704,-0.1709636798174557,-0.1474344207340875,0.11637604938544756,0.2967314941828962,0.027003096819794386,-0.054818632701850716,-0.16341656477278352,-0.2011536484031635,0.45995976662588195,-0.1765872450808976,0.18407469596605308,-0.19229784405764155,-0.1336303524209728,0.10573767555259306,-0.22992939181213307,-0.00019695080045162134,0.13916780757393382,0.03005973228769761,-0.07033964711352339,0.02628268684458742,0.0937183260826226,-0.05486353095147989,-0.10909857707204743,-0.09294866267726262,0.08414932792141094,0.09908329811653427,0.018473541266849813,0.012637263080733077,-0.1743282455133331,0.13840099587408036,0.0211505435146258,-0.006585469292447288,0.09556297241889712,-0.05310912601605959,-0.11047094099416802,0.1943642422882874,-0.11083886313702615,-0.09708256487607586,0.06870918197350995,0.06502386786535613,0.17680971240784626,-0.18253593820038708,-0.04018267011472153,0.06389412351273589,0.006802623769496054,0.06302812224385407,0.09368347338935563,13.21584809084763
