,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_18,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_53,Cov_54,Cov_55,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_18,C_40,C_41,C_42,C_43,C_44,C_45,C_47,C_48,C_49,C_50,C_51,C_53,C_54,C_55,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_70,C_71,Mean,Std
14,17.0480125651459,17.9008580693315,17.3107195188198,14.4941138310639,13.5275923546614,14.6409148537853,17.3833419709029,19.8845891815448,20.9735051989143,25.2840438419477,25.4401527692121,33.0634021418935,43.7153671515174,44.7341189004012,43.8441977357795,40.8060303478871,35.8919630485068,29.5632560163661,17.2880215636255,13.6467343162313,10.2176095815531,8.5710090389055,7.12768150399598,5.3892374894264,7.81967207463485,10.9408034433654,12.6793626889202,11.5039654541077,13.1341272767315,16.6753301007063,16.4507890266729,6.16001504995997,0.403763440678129,-6.78558587792316,-4.28259526681146,2.66745964921918,8.16763332288027,18.0477006665697,28.1213852307363,27.9998999605695,27.3158889185364,24.9208182235931,22.5342424366177,24.135634234831,25.0772337935935,-0.15814970611788423,0.1513466223750632,0.07800013983611248,0.062094752907357206,0.06446113418153342,-0.17281394970698513,-0.037070705671404,0.011154632251512827,0.04100770028375647,-0.10043398023861783,0.04022651822040792,-0.05769094777350695,-0.2078563043403167,-1.492894086408795,3.6253549083187666,-1.403899344661599,-0.4987277368503568,-0.09357730221592875,0.003215179024736019,-0.02435177454050128,0.004242130508365552,0.06036694349502827,0.01927544867536114,-0.022060026725838587,-0.0009237933487591035,-0.002030185489403672,0.15955053371722192,-0.001598695567798752,0.06048351125667875,-0.0066131234027600695,-0.02424089421963064,-0.10280034496801033,-0.010318287167498202,-0.05677038779223146,0.08147837748606673,0.01730301357663421,-0.07046804584651425,0.00025834113291040294,0.10201243268952111,-0.09360440064848227,-0.012363416377991564,0.04196460220159547,0.19265015557358559,-0.014039003045464193,-0.20882727647752286,-0.10900012025012049,6.620739968899212
15,13.9588429198182,14.7573021282993,14.1630962751264,11.5826284043008,10.6851169363457,11.3908469391843,13.7193814404845,15.7729759545301,16.3558056349601,19.7488687905146,20.7976398639542,27.6178332597183,36.0851866718248,39.1485910853847,40.8060303478871,40.5328566023946,36.9544865215809,31.0891334288829,18.8018954198499,14.2287299012072,9.91237329565057,7.61893580676395,6.71271412927191,5.6520184719467,8.38158944161909,11.5780113316477,12.917562735929,10.591279779558,10.3304721051021,12.2967784362116,11.6265654946559,2.5681097014654,-1.83670513043636,-7.88281798076257,-5.4756375773104,1.78830711657457,7.66737643810382,18.3274818103901,29.199575521558,29.0348917259962,27.7905444869125,25.0735207063423,22.3682975307435,23.3044841883593,23.9173489999841,-0.13754044346906663,0.025785375494364465,0.05650248257919761,0.22428544086200483,-0.08215546968189832,-0.0715986577699735,-0.02616821718006685,-0.009258859817582508,-0.019983909496693406,0.0219340019345449,-0.053549579393898504,-0.1946673989910965,0.46423501845617066,0.0636827671255935,-1.4068195295854309,2.039043276609543,-0.8896978434158517,-0.16416314630614445,0.07547880952412951,0.0654416308395653,0.1388916257924731,-0.09851565746486714,-0.0022790230459247027,0.012016743030167061,-0.07361655457310945,-0.15519070578422436,0.2815310937147095,0.0022016420220639095,-0.14996983977054415,-0.0004709894681244584,0.03214895995954398,-0.010554113817467039,-0.0804500581522915,0.013933272113200152,0.029404429607866288,0.08538107436307588,-0.13835020486890037,0.009236191070609601,0.1165241533119249,-0.11440787055029615,0.2722090127680611,-0.01567875695069135,-0.3533176687882226,0.016585071255276522,0.05446843937381343,-1.521199494949495,6.365756561666071
16,10.6725534905731,11.4276135580912,10.8073345523391,8.46874628450363,7.39015094834794,7.42636443196417,9.159481206461,10.57679721262,10.5738213784441,12.7251479984607,14.891039421008,20.9235735742913,29.1095304213818,32.9717457167327,35.8919630485068,36.9544865215809,36.1024739626018,31.9085558256521,20.6546217429207,14.9397523762279,9.54404258427933,6.58045671809642,6.08290108786473,5.57525060266382,8.43221871592297,11.5069160992222,12.8338198168976,9.67600260580947,7.73133358032796,8.45709404017934,7.98090787513333,0.220735976393529,-3.18906035276188,-7.70146908762426,-6.12086587596036,0.426245766248748,5.69633625000653,17.6481504915295,29.7689454795699,29.746149532788,28.277048492252,25.0993935715542,21.9397189663195,21.8850987453732,21.7855040656882,0.07372929638007525,-0.08154364030910714,-0.005049336961567827,-0.10208917110765378,-0.10581202115394288,0.15661182667274903,0.03074036943657933,0.0006949687713333662,0.015112272342976685,0.030506842301992795,0.06575866047084922,0.014549726748714902,0.04613283703860344,0.14584666080277844,-0.5028552061152419,-0.8958421207196149,2.307978570069983,-1.2758510017754305,0.291202501987091,0.04922209191884595,0.03780565156509085,-0.030879018911213568,-0.04221660274574859,0.06029707422464841,0.016332841539124503,0.08987022637197313,-0.5994303284213451,0.08368277305346199,0.2645165127686601,-0.02637635795704283,-0.21039668824475122,0.24954987339635587,-0.013194810625504419,0.08263691567740787,-0.024731740548674004,-0.1777550923713826,0.07089545120601491,0.11928161383084085,0.17746350504365874,0.0023043679435172347,-0.409040838451723,-0.02304381464665354,0.28150614981359173,0.044034580180497426,0.02425144243745214,-3.23339886964887,6.00770122114955
18,8.27008168361284,9.04036659160506,8.27281181712949,6.20726725360296,4.85229739284596,4.13923281195294,5.30934282736761,6.13229353311037,5.61949041074181,6.57474453094459,9.69166271196414,14.7780948802303,22.3691869397729,26.2164402825437,29.5632560163661,31.0891334288829,31.9085558256521,31.3788529006092,22.8546233131684,16.6459622767084,10.8387320383256,6.93467337939709,6.25037847304507,5.60313267204655,7.88063244508401,10.1112318189606,10.9236660633678,7.80238143599103,4.97545790802187,5.55823554186466,6.66408847304019,0.90899501025635,-1.24704576681352,-5.17603300482831,-4.34926828604868,1.19202307467614,5.64343233573583,18.45536682475,31.3702815259771,30.7218581022765,28.526304633594,25.5307313209558,22.5762852928707,22.1889547299265,21.8059654550546,0.10645944881381732,-0.022028406914467523,-0.07518171914962596,-0.13675828639092727,-0.024852382406588148,0.21206116679326048,0.048982830302490524,-0.010489290170903774,-0.0890608917810586,0.08098164743653578,-0.07427227668822377,0.16157934537052746,-0.12380185738378681,0.014126485635770495,-0.09502067238056251,-0.1639841395717588,-1.2828682187617566,3.0639110569428465,-1.149502218894076,-0.36989553616737875,-0.008599340569840906,0.049082783507593014,0.01810292937902995,0.03194624188912016,-0.00521031719124066,0.009479103637040541,-0.1312128479981975,0.016972730489748924,0.06396898128103573,0.0074187909182274366,-0.017560820427314276,0.06603391793347499,-0.002225340552518997,-0.05580587978275332,0.013738026782729994,0.03476305726034849,0.3731410905075448,-0.05083653448660191,-0.9112869364707595,0.24199526431754842,0.24213195296688014,0.044461306006591456,-0.004715480422564595,0.031672243441601806,-0.0367668872672548,-5.257503006253006,5.600790381777312
40,6.04801987976529,6.37763353463478,4.85634336814327,2.56349136888751,0.306267238068832,-1.76779922256259,-1.57454248750758,-1.33609071055017,-2.14809015459147,-2.54614328115999,2.21605392521516,6.77766452639777,10.3718216644752,13.9287350629836,17.2880215636255,18.8018954198499,20.6546217429207,22.8546233131684,26.3777127011006,19.0602701569997,12.2762240750613,7.05639785766701,5.27311255473041,3.454073857545,4.06884338327433,4.26963944601737,3.79972429122031,3.18650672852714,1.79357198522218,4.8994221003402,7.79643434833096,3.09907291076099,0.350466526786731,-3.27482807883682,-1.76301046832061,3.6466893209189,8.08937796369728,5.79244828019289,3.52782651734009,3.41689186186549,2.1198052842751,0.637511766352687,-0.75229898410831,-0.336065524400097,-0.0831533039364438,0.09238919252111784,-0.11808047771423043,-0.031149102133038235,-0.01054946600275452,0.02583325411944404,0.07821389732515985,0.021188382275702952,-0.07718048775640818,0.09070293196169807,0.040488351924690566,-0.16540947609588316,0.27044274704225474,-0.0883051317611887,-0.028950672801898805,0.00333329288510748,0.07417911030208797,0.29018307541502236,-1.1495222671279774,2.0139463152226043,-1.7720195596510673,0.14439201034636384,0.21259605215626015,0.21917790860406713,0.06635711876732293,-0.04616729811070418,-0.21997440247121858,0.14972884499054853,0.038505068730416675,0.007976264531155963,-0.062291871607221216,-0.03368692942963558,0.058046079269268636,0.0019238347377919095,0.01084244094486896,-0.013665601276974868,0.06319267039296735,-0.1911841122770132,-0.02844005741316438,0.42806814127217513,-0.20595994895672015,-0.002292115877249316,-0.0028414919717966018,-0.05905668740955679,0.03228506305330664,0.04130875588358462,-7.861607142857143,5.1349501167100495
41,5.9016451354965,5.95075060691254,4.92387329285036,3.21220641484999,1.60499514986787,0.0298824398848849,0.402812288763123,0.798911329096635,1.14318643147456,2.32572136323402,1.86942417983332,8.15202632435489,9.82575077203017,11.7224499895981,13.6467343162313,14.2287299012072,14.9397523762279,16.6459622767084,19.0602701569997,17.6035980321993,16.5513425968544,15.014804520774,12.3785922669134,9.46464858577288,8.26166013926801,6.69028328709017,6.09326623382082,5.44226537984639,4.15334242706551,5.98287908328313,7.93268311153034,5.93267417877698,3.85959949480928,-0.662806993775541,1.60915919581893,6.24737064260757,9.48074572752005,7.51078182897214,5.63854555249582,4.91484116389933,4.05846611695362,3.08981034496479,2.19804225378323,3.39277882749355,4.63113559101371,0.02294729492477749,-0.024664470824319103,0.0013379409373793108,-0.005709462330105038,0.013298658107849557,0.0019296881177341188,0.0004589831984521831,-0.018339713256125142,0.0038220359081989033,-0.016052053094685617,0.08535247379951488,-0.06238328364802672,0.052225099397571216,-0.019474156242877506,-0.02597737473936259,0.08413113836969424,0.031586002666634236,-0.37575048809862466,-1.7649355504703077,4.080288648651515,-1.672267072828099,-0.15880480740668082,-0.058564835354199214,0.01896500206548958,-0.00734802634326171,0.011608158855623349,0.1067866930473077,-0.07339388553120008,0.02597658069826734,-0.006918963627335491,-0.01831567894895573,-0.028218578014338625,0.023984633683437902,0.0015896555760712577,-0.027173986027506977,0.0022338832109172965,-0.09371960978864244,0.007683717971378078,0.09649090033013005,-0.06807906313265297,0.0074280975773919735,0.04125898404853504,0.005324904972869481,-0.02191288843732643,0.0025378368583095067,-6.853346560846561,4.194472318683157
42,5.34566113686165,5.17189237224372,4.70278278913128,3.62714771849288,2.72796115310036,1.70900791869466,2.29853204915217,2.89008526273682,4.41390003534277,7.25105689480382,1.53666310867596,9.67941962979029,9.38560880359822,9.67533843528705,10.2176095815531,9.91237329565057,9.54404258427933,10.8387320383256,12.2762240750613,16.5513425968544,21.3089557837609,23.4110900091001,19.865171297176,15.8167256262959,12.7844183421886,9.4215996115089,8.65765333130883,7.87797356725245,6.57204687342743,7.01262530688784,7.8917953878108,8.52459257171332,7.09256427389963,1.64751760369709,4.77138815820244,8.79736920699534,10.9867218362156,9.33430291322754,7.8421462360202,6.5599622993699,6.1467714433155,5.67073658720126,5.25485055477071,7.23344932667734,9.44753538233911,-0.0057592777220342025,0.009381617664493412,0.05626157945601743,0.006001804860446343,0.04154486228338976,-0.1071608675275618,-0.01675476227321867,-0.004050391444331196,-0.06388847260970307,-0.048479377365731165,0.24387819393717292,-0.556344368781575,0.2883256825395784,-0.05236727390851236,0.008875518347348206,0.1417452869291264,0.039628612745531984,-0.012308942540395352,0.1435819962873859,-1.6712590355393941,2.699975106763832,-0.7536697642927412,-0.41228727369407697,-0.09751954509595462,-0.014346657175406001,0.21774833759987,0.035108936500530735,-0.19485312874041685,0.09750763693096651,0.07057620307737385,0.08363329094236713,-0.1684467085531872,-0.030201041093621917,0.06041310818526308,-0.047121291674184496,-0.0025510292393270276,-0.06442463108575142,0.10524682281767382,0.03158740644803943,-0.08868386967206784,-0.0025138120123798344,0.07119366897350422,0.0366070921522268,-0.1265864110968836,-0.01666447116524169,-5.805502645502647,4.615079174159521
43,4.84649749867479,4.09747808243875,3.94919311200504,3.21335499217796,2.7908290137628,2.12647552325829,2.58600528159946,3.02584205957743,5.29305527061898,9.69586786771947,1.56589153757231,10.0352959176459,10.3201175730246,9.19924525579237,8.5710090389055,7.61893580676395,6.58045671809642,6.93467337939709,7.05639785766701,15.014804520774,23.4110900091001,29.258440686332,25.2393084462111,20.5887282962295,16.2643181360992,11.6757688673891,11.5180910168597,11.1173870206017,10.4046457714759,9.82984424268478,9.96332131927726,10.6113753936142,7.77857958842864,2.05611255606196,6.18188582975439,10.2463271003765,11.9644477116381,10.8021374289228,9.88211852034734,8.56483065866467,8.84573593455529,8.64086544778935,8.46592532953518,10.35717891861,12.7630953837211,-0.13833312479564477,0.19730167909916227,0.06308476970763323,-0.02926253997020139,-0.2507678358219076,-0.037242620230885114,0.05491502329596173,0.20341094147079447,-0.04138755809870494,-0.04770152497623489,-0.05526043030246382,-0.0024324449970581333,-0.15522989673699775,0.10709071230374204,0.0570582838098177,-0.09793745176991085,-0.03232159146582934,0.062012645648755575,0.20696791062699904,-0.16043651769608308,-0.7581377728131078,1.7683089258339086,-1.3931846908274563,0.07690989025168085,0.10022434130600177,0.20514780176748026,0.03493171274392729,-0.10947182200186663,0.020130467619474138,0.19734925099881892,-0.12187894112295056,-0.018420180655807094,0.07211310846757378,0.011546550712717483,-0.058668446607320714,0.05599030251850101,-0.003916601237270704,0.014467019514273273,0.06159964890639849,0.02270556577863979,-0.125399371787251,-0.04225140174451254,-0.06689850419378919,0.11869452312229017,-0.03686262591220317,-4.366547619047619,5.408182752675062
44,1.25903091346836,1.51625883394126,2.23839334543465,2.17592243623285,2.39174680188938,2.17608554640796,2.64251516203348,3.06440554174203,4.63744096273965,9.31996077961433,0.65728741549545,7.17338733991456,8.74592497565541,7.63902308456131,7.12768150399598,6.71271412927191,6.08290108786473,6.25037847304507,5.27311255473041,12.3785922669134,19.865171297176,25.2393084462111,23.895816460471,21.5160094164626,18.7141804210784,15.6324225342901,15.5502962684242,14.6569533930714,13.3288066670797,11.1205731493944,9.31971206097897,10.2653258595417,7.79195273535113,2.96620817786292,6.71009132145471,10.8113441032282,12.11128117649,12.2109112266308,12.4750984405127,10.7880278822224,11.0074213880052,10.9099000979118,10.9229947357941,12.2656145312207,14.1124820283218,-0.04614621095589056,0.017551613715393526,0.010855442416923208,0.03229293978469033,0.04635264101940026,0.11570924614423926,0.015941045596484398,-0.011250438296852544,-0.2116630297216257,0.13357070700224458,0.023592331482457495,0.07705339301444576,-0.0589386887836384,0.0038923253592876975,0.012470228955098186,-0.0029200746857764247,-0.047888092540339225,0.013607143381512145,0.21155640775384096,-0.05998744603914821,-0.4104228314661447,-1.3948350551044126,3.466941117355101,-1.370046590637435,-0.36893908920352003,-0.008503927417468752,-0.09082134973578979,0.2027465862929894,0.009421915999116117,-0.17978615843230925,-0.01208842598534746,0.008851615332300142,0.024497747375270974,-0.028637049848495435,0.035445069530108425,-0.12915076343647924,-0.01888824835295414,-0.05641659072957509,-0.0802662339722828,0.1714878412010169,-0.0015434052326516797,-0.015127892447174164,0.018521806078390744,-0.0239942634938223,0.03936460686657469,-3.921560846560846,4.887311782613316
45,-2.03926509417397,-0.838839289618526,0.631880800698131,1.19131166058153,1.95354719319472,2.09772371143958,2.56633595215259,2.9598574595562,3.86386645719246,9.40494224577959,-0.187965648823836,4.05988740227656,6.55700059321225,5.63499693086745,5.3892374894264,5.6520184719467,5.57525060266382,5.60313267204655,3.454073857545,9.46464858577288,15.8167256262959,20.5887282962295,21.5160094164626,21.5677147253644,20.3310725012716,18.810883379726,18.946301931166,17.5654018771368,15.5257921365489,11.4068245526973,7.62803724801984,8.57339106124491,5.77987248698259,1.64628480473179,5.14826013268779,9.36872205148893,10.9112101615562,13.07250407675,15.3123867523403,13.845951656346,13.9678892954644,13.8458598543391,13.9225414778893,14.5928027170019,15.7474871792562,-0.013670926326575635,-0.09119263237823871,-0.14401215430136136,0.10860944953611874,0.3468352230569216,-0.006741941386378564,-0.008953011781928512,-0.07044264863315236,-0.035499457609601444,-0.05540457138647992,0.05694618841220596,0.2406321473149964,0.03361150121541786,-0.07100869885848168,-0.016784429824753207,0.015288851699868556,0.06532225154054622,0.023369101105012998,0.06368765292330217,0.02006773951784447,-0.09839624129227115,0.0728871526807358,-1.3696586791150296,2.778702737842015,-1.3803577160020775,-0.016879400579118426,-0.022014277396784028,0.25225027420244117,-0.15144723462873005,-0.308748285929909,0.09669185041399353,0.18962040456673668,-0.14882205548827382,0.0666401523795524,0.05785289208439439,-0.04393477536218421,0.016854572236627525,-0.020797073512942507,-0.023290189941920524,0.022995342471479274,-0.06813870246719889,-0.11505354661253545,0.21795161978426694,0.022758536013226954,-0.15345621978220628,-3.628240740740741,4.6430286156090395
47,-3.84645589244719,-1.56164845505157,0.765808174586442,1.90327616676988,3.23470865203521,3.79452386827843,4.32569353129082,4.74558267993743,5.06767554389367,11.6873223665026,2.19454097645851,5.04291640862718,8.58216137338275,7.85260741299038,7.81967207463485,8.38158944161909,8.43221871592297,7.88063244508401,4.06884338327433,8.26166013926801,12.7844183421886,16.2643181360992,18.7141804210784,20.3310725012716,21.689781843772,22.634611354736,22.7164984802576,20.5297159656086,17.5027017672186,11.849857117793,7.16139165894281,8.23807038745604,5.17608459543848,2.12436412678101,5.12530466351479,9.07914740998156,10.4605121333593,14.6360698203645,18.7953012820555,17.3869988988557,17.2966603582045,16.939844076407,16.8533977593109,16.9616829825109,17.5373938662958,0.17842060112714633,-0.008915690824818896,-0.2277057835579781,-0.01639238208724378,0.01917525413848193,-0.04778567213068241,-0.018623664111980184,-0.00693694088155965,0.13158163079132829,-0.16661755764961877,0.15027110438231886,0.025782430242343862,0.04039434937299386,0.006650645008279879,-0.0007915414216793155,-0.07778737479523166,0.01684533915697537,-0.0036790158051467703,-0.032899879683162075,-0.004428502140647874,-0.011784752705211683,0.09936949586028133,-0.3671879826154403,-1.3796462338838793,3.350844244654219,-1.3115498235878564,-0.2409982685879882,0.06323281921361418,-0.06755516288319802,0.06870165923240813,0.02007479779246995,-0.060850019924421316,0.1261877655822586,-0.10494397981398983,0.0009543918990813913,-0.048532958486885276,0.008088798370127636,-0.030975694973477862,-0.015160937377653168,0.016346101782555328,0.08109563534874045,-0.03422997087310892,-0.19017842747920916,0.013852469194805553,0.136297744013844,-3.4499999999999997,4.656155264139287
48,-5.33395767079131,-2.06819943620523,0.983590634464184,2.55828508902977,4.43702174142854,5.42448229637178,6.04720197382473,6.51790157430983,6.31092748451924,14.0528490970831,5.65952933424711,7.12740695110995,11.6658804292781,10.9661252035786,10.9408034433654,11.5780113316477,11.5069160992222,10.1112318189606,4.26963944601737,6.69028328709017,9.4215996115089,11.6757688673891,15.6324225342901,18.810883379726,22.634611354736,26.4033484731164,26.7408572817569,24.0280265696409,20.2885792190121,13.1182093128466,7.28673270726607,7.9661995860503,3.93103827362454,1.99989175894542,4.82340650419548,8.69651443333254,10.1042277042777,16.4170158401344,22.6331823088255,21.2530252241092,21.0108419747932,20.4602121840839,20.240460478249,20.1979952630987,20.5939957977232,0.15313201421143263,0.03853797885120884,-0.015106859885611886,-0.05581164914819085,-0.1335811238978352,-0.09708888253107553,-0.07491461137829308,-0.02124375991666906,0.12358562312912005,-0.02310865672099845,0.06954789550759068,-0.17227071555446669,-0.03549213738038074,0.056704373821521596,-0.00027221504594832394,-0.1534920629646649,0.09289837592885901,0.021732303569083292,-0.20014024933143448,0.013212603866753943,0.22677032653962864,0.20500540550867505,-0.008602205710882486,-0.013058924707708664,-1.3098461781287916,2.5679823057904323,-1.2100282995348164,-0.19696869162940195,0.08081229702888666,0.21700049992366408,0.39926768795526535,-0.523092082532788,0.188992935497642,-0.02595666663662052,-0.01044824983586962,-0.1116859035856624,-0.039556279319830696,-0.10930591325464861,0.1760911208966937,0.0073257726327282625,0.058542511711609284,-0.008144905922471387,-0.10511870409422604,-0.10866997576700778,0.03078212865956178,-3.376521164021164,5.1374457148583454
49,-4.28046472866166,-0.952581094948441,1.9090204916111,3.12094183133668,4.86683536148322,5.61494405231501,6.24679880427795,6.69247268605071,6.39681341084171,15.2842243623534,8.50602336326583,8.62622208408647,14.6036766426501,13.2587596722142,12.6793626889202,12.917562735929,12.8338198168976,10.9236660633678,3.79972429122031,6.09326623382082,8.65765333130883,11.5180910168597,15.5502962684242,18.946301931166,22.7164984802576,26.7408572817569,28.9432373712363,27.5100836039135,25.0653887222491,18.027961935775,11.7060882392941,9.1203937168553,1.26153524778279,-1.19985311403361,2.75630895298787,7.5562264931716,9.97627728703295,18.1120929057414,26.2972237443805,25.5739193111494,25.5200089555821,24.6462846298181,24.1423643615003,23.945129791251,24.3929351737948,0.0763483280329501,0.008941424963553709,0.0842307290363166,-0.13639597533862258,-0.14533268110286,0.11895986865353368,0.06202935229787256,0.030968497570681753,-0.012377795985874001,-0.020674898464800345,-0.0446846750057681,-0.006800108006277265,-0.11430143207628891,0.030967389078734635,0.13258258232800335,0.28841677412564404,-0.6049214196165402,-0.13831383005116707,0.12365959726980452,0.06859680927903762,0.026676015277869662,0.027630735275719413,-0.10268704208997274,-0.024442881890700215,-0.24167109013108845,-1.209986164656759,2.8640095356273587,-1.1895324130352172,-0.20983692183805203,0.03672030234559054,0.13194033082931889,-0.05340375051502068,0.01239029934786714,0.05366888010151902,-0.015368014543609393,-0.04949159341749512,0.07509118433903149,0.03135320236375968,-0.059626951702313656,0.05084463930376994,-0.13351485360301132,-0.010090673002085639,0.15824726654845958,-0.0528813834275762,-0.024051979280806452,-2.7228042328042323,5.37896248092848
50,-1.54572558009025,1.43175677363897,3.51306106405412,3.92612881997144,4.99779075630483,4.99365360268654,5.33787847828848,5.60100735362124,5.20198176180769,14.7861286066754,10.1675099148232,9.14901613326136,15.9150765726332,13.3174150722608,11.5039654541077,10.591279779558,9.67600260580947,7.80238143599103,3.18650672852714,5.44226537984639,7.87797356725245,11.1173870206017,14.6569533930714,17.5654018771368,20.5297159656086,24.0280265696409,27.5100836039135,29.073814502046,29.3860899832195,24.3237771814322,19.1485556893057,13.6952550050745,1.86957559283316,-2.00862596950484,3.07644966075876,8.23957311994122,11.1214736201046,15.5471213936882,20.1619859447861,20.0998391924663,20.6351376776202,20.3647028464748,20.4676222195178,20.7731130985575,21.5984269104969,-0.06456062324613604,-0.015413577124321504,0.04319406603198032,0.06271988152024091,-0.006157640930642676,0.04190422576283699,0.06897574818672503,0.13936332165317963,-0.25354693014023105,-0.0005281408666260345,0.06053420977070317,0.18774869698852503,0.08395927189997407,-0.13726009705218267,0.007651168790778586,-0.0020008042973270264,0.08293457419717298,0.0182235185534788,0.04239944229035485,-0.05512460295889056,-0.19071679758917465,-0.10922742837426898,0.2090526586678789,0.25301680671926186,0.06274019650213744,-0.19415100263809773,-1.1893005855195877,2.2356340514161572,-1.1090020874545883,0.042488723309632354,-0.05011370785283205,0.06328462646898206,0.0006127734109164765,-0.061405850246203084,-0.0072016330693016025,0.11491094522737542,-0.20661237166504895,0.0475761711939895,0.018510836949415667,0.026836663307666368,-0.04787924689162116,-0.03544052135331137,0.03321167832759946,0.02470861309519711,-0.07837313072510119,-2.572698412698413,5.3910865789788645
51,4.27560660118731,7.11411301944238,8.55134535646556,7.78164572932693,8.02013106192337,7.54947076200775,7.94777787377415,8.37182945647803,7.88632439751939,17.9205406888732,15.7046156212773,13.6927890402223,21.2451698837543,16.8560345753436,13.1341272767315,10.3304721051021,7.73133358032796,4.97545790802187,1.79357198522218,4.15334242706551,6.57204687342743,10.4046457714759,13.3288066670797,15.5257921365489,17.5027017672186,20.2885792190121,25.0653887222491,29.3860899832195,34.1345862068966,32.8157986746835,28.0603225898221,18.307811133479,0.694671910585108,-4.98938368588687,1.67451849803155,7.87458007931865,11.7872924919046,13.0444296131503,14.6033077612912,15.4635466723568,16.5784958935167,16.6981485190252,17.1902425188533,18.1574851013479,19.3672433118364,-0.02172267021123454,-0.12623765576819368,-0.012153444870672384,0.12089154774762746,0.033382146157644794,0.07854379807282064,0.021588376642287986,-0.09925926021718373,0.1818146471952313,-0.0356970650504718,-0.11256257235187346,-0.15952790315934884,-0.04064874746241933,0.035983609211931764,0.06928179041502816,-0.14524186500049543,0.2700921864314258,0.0650349839326827,0.006842035658844673,0.026146747807664617,0.09794844399981785,0.019768885674022463,0.007783064454792081,-0.15193427363946668,-0.0680134717104934,0.07882519512650087,-0.20878634236736998,-1.1092214755389989,2.0257547653704684,-0.7243029616894668,-0.22450609258200027,0.20744474508337998,-0.05885122413395942,0.027956748053355917,-0.014623100992119437,0.07099811570752541,-0.01617927635516795,0.05337593217737837,-0.01102594022084075,0.043374134024518306,0.006577190385744579,-0.043045745524396745,-0.28168846530234143,0.2619296786585781,-0.015499378341970224,-2.72,5.841625305246525
