,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_30,Cov_31,Cov_32,Cov_33,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_30,C_31,C_32,C_33,C_34,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
34,-1.87358999102559,-3.57121278951913,-0.93931381931917,-6.68488359107086,0.908448863657811,-1.81507927652937,2.58347186053483,-0.501965276648341,0.627967546146309,0.124093295947086,0.338953573851807,2.25833373243934,0.49456256353882,-0.758532527865185,-1.53947380095588,0.501036805168804,0.534511769138514,0.1377847918141,0.590248671475543,0.118033038498138,0.101955041607912,2.18290016145189,0.284841601056035,0.564366616363233,-1.83107643247724,0.10747488433554,-2.63469308007754,-0.242986450706828,-0.324581108462798,-1.7929666258888,-1.94626363314118,-1.53884702852888,-0.589946673763961,-1.55248886028094,0.195062002106211,1.58036127927546,-0.377144995038476,-1.99753047268766,-0.620325836401549,2.34264672958866,-0.346128878119417,1.59879397990144,8.52044409367621,2.35312467079152,-1.36765343498786,-4.68366025323065,-4.20920098746348,-1.24685510418451,-2.93605662587245,-0.041056232089643284,0.06444970869037621,-0.01637431385430421,0.1559380738711372,-0.17275856379631852,-0.06989505594769362,0.03239926988438458,0.28606708673222153,-0.5715537505648104,0.027342778347119095,0.04711851470958865,4.364208272509301,-0.03423404238011271,0.12399375201511909,0.03744186479312739,-0.02201879693206243,-0.08158108736061426,-0.012915952689542974,-0.0520109045408155,-0.4789935967927303,0.04965650796310965,0.23632657279733602,-0.07337177197373235,-0.016819921858476444,0.5598944488580796,-0.18105084898403825,0.6301567464058051,0.03335089363452721,-0.18638178111862952,0.45207640764545876,0.19296405543677322,0.17287597934009818,-0.04273511921614006,0.2527681510513041,-0.2587493336633711,0.05100749331374314,-0.11193427519062736,0.06040683882755797,0.09711214133227183,-0.6318417845261605,0.44320518410290216,0.07325932348711295,-0.17350230320426943,-0.12057205876496309,-0.12003536099581416,-0.048512843142632475,0.054362371041373016,0.11347354624954895,-0.10564329459927947,-0.701388888888889,1.4994444746102924
35,16.1504713801402,19.763999143468,17.3671257886594,12.3233895189903,10.2919809750655,1.77055050456031,4.38571460755261,-0.279565586647274,1.0723860984212,0.429462521580971,0.600223784280254,0.49456256353882,3.32199904214559,1.1333828868641,3.03650724704632,1.29397863941309,0.698316211930665,1.4031668314126,0.260131937040769,0.0934635176532572,0.583697367603069,1.33952350130881,5.45662250589,2.36019077971183,4.20031333776309,2.03085902570189,0.0358890166890541,0.507645306549884,0.625446611665205,0.615816076550773,0.682374828178691,0.601636474963078,1.23131914553279,1.03524276677847,2.05626317497736,1.85120687028507,1.58430766031306,3.36458888415337,8.37084729328399,11.6948996290436,11.2924619427085,11.2699814889953,8.65756430982518,6.17649996002877,0.168685742196994,6.03444680047258,2.59683950644838,-0.832460885898115,8.06426759862042,-0.19436310986426056,-0.02157134363002962,-0.06616063440660115,0.07350492964753444,0.04185601974328647,0.28405470651987375,0.03815662121490304,0.01467213867465881,-0.07364336228298159,0.14119164352796684,0.31329908104327775,-0.03637664974384585,3.3422038906765077,0.007033871037592873,0.06061967706542266,0.1095325518667085,-0.021807565912581876,-0.033921646579259834,-0.24672592599977977,0.013148797694738758,0.11857372818247289,0.8290583032546762,-0.8562573156498121,0.25697845677976067,-0.31506493348027054,0.10852965328391262,0.09162280751884463,0.0072334925497190535,-0.19008659959492982,0.03794542879473104,-0.35885572228372725,0.2541358507596934,0.09079500084922293,-0.1425543244144369,-0.18816699827278133,0.03814973907397411,0.5704418009890214,-0.21767491084517793,-0.0948409626660402,-0.14902753778137467,-0.09436291508824969,0.27533090850514513,-0.3889225319889054,-0.035961742450836894,0.017026483571899217,0.12024568328332885,-0.06921615177844967,0.061343761259307225,0.013712384340126574,-0.6016666666666667,1.819889843409648
36,0.371521168799256,-15.3624526282979,-15.5852736190797,-22.1164032702472,-7.76856049699119,-13.0439100940408,-1.09057577443254,1.4823330058616,-0.484096336602099,-0.0075068695159907,1.31079408539677,-0.758532527865185,1.1333828868641,9.64337931034483,-2.48499400454013,-1.49610531268737,-0.488863789448904,-0.342158936994787,-0.805620561220905,2.36574455522703,0.29537668012705,2.605655301076,9.79788903942027,4.67109784078083,4.82435350579094,3.28209998376117,1.765061415022,2.46866202383414,2.00988032180242,1.01698873635277,5.12621068341716,2.48307501828285,5.82442401062434,3.68457187062664,1.41693190987129,3.88954570094871,11.4573063192863,7.32383069486468,0.166508440124173,-4.89758614880063,0.0532333545111301,0.486740141087221,0.0150208770536318,17.7527429257897,9.7391564274924,14.7420946444277,15.0363659164521,31.563487199184,27.2118396326107,0.0830459041940248,-0.02844103276181752,-0.20239399520440976,0.1621419223094202,-0.08472324922204236,0.2611858044098517,-0.022328593929253748,-0.708082295380652,-0.1408691574056925,0.06888455996555415,-0.8917078608657864,0.11185463406270563,0.0003288561710088615,2.8261437961357507,0.07794689290217043,0.013537699706739837,-0.030201053297526863,0.006602239243825101,-0.16514472464879695,-0.05709008368828258,0.23287944046486306,-0.3140503271848559,-0.4754767051966303,0.07213999514285452,-0.34926268914277414,-0.13355619506798572,-0.053933668890195866,-0.0709106814288858,0.24000250462739126,0.31909899149976595,-0.5115717494447212,-0.20498236007309362,-0.020542220898658762,-0.08599045510374896,-0.02619385284602817,0.3792745141980994,-0.46234062768861306,0.3256155863404222,0.05697415928213511,0.17073968559700745,-0.38006151890410683,0.43933623873908645,0.12148840509099335,0.029120359533827647,0.13870869361733681,-0.18287813177728096,0.3692271179952003,-0.18834138666677158,-0.27255048154976375,-1.5799999999999998,3.1037685658477874
37,143.535556263251,173.897757269643,32.4521495031046,41.7167551326595,-7.47217912349896,15.6411394594832,4.98344383835766,-12.0576673253859,24.950688911418,-1.84890396076975,7.58089546093021,-1.53947380095588,3.03650724704632,-2.48499400454013,334.047204661558,-1.77863726400096,11.1786978635139,0.902311588751123,4.99093606094515,1.7518289423531,2.86805510488018,-11.8210302421294,-11.089173306173,-17.6934047516115,4.53920807663294,-11.3291832325809,-28.9984706775369,-46.3328057813457,-21.5028648058545,-19.6059430576911,-26.1430178261909,-3.45699147751042,23.8704203450673,57.3156418191499,14.9770399987507,-56.4813288948499,-18.0379279584901,-33.4066511945774,-17.2796534029089,13.3056894463878,50.5292081328064,6.6031229232705,-34.6152525716538,-57.0902740127899,-30.1744015547096,-10.6910884799654,-26.7583124431476,-46.2774129557899,-25.3442290298293,-0.10757529963858942,0.0019712308186465447,0.017909297329072683,-0.01576242786725487,0.0018998375470968558,0.18234363635010967,-0.13302066790163244,0.05588238190761905,-0.11931463118035983,-0.08828559029167542,-0.06514136794947134,0.03632328972258657,0.06744224604978707,0.08458804166141592,0.24002505151176914,0.011840744907880837,-0.17643894300006144,-0.002548312572891356,-0.004188214969026815,0.1559442127573649,-0.09287438707301707,0.007987134484257466,0.014920169578826942,0.14068009311816942,-0.12933314157188305,-0.1355478458209888,0.06150128970891246,0.08740764022705674,-0.0017158968052245263,0.12396644802694688,0.2652558239263443,-0.0009343085843938519,-0.2493870119813207,-0.052401715547873,-0.05424782439067257,0.05413567100168168,0.054461805557062454,-0.07999544743297178,0.1963225772187023,0.09106906166687775,-0.11552815941023428,0.09137221253824444,0.083507288700313,-0.01404257744201437,0.17714671816381847,0.04691632005017426,-0.07634984188407591,0.13555790217141994,-0.12936963648278765,2.3694444444444445,18.27668472840624
38,22.9365230734122,33.7791197455754,35.2535398073082,27.7231054167917,27.8023042355337,16.9774816393363,14.840389437671,1.0556652447337,1.72971051062882,-1.76852836568701,1.39060383169764,0.501036805168804,1.29397863941309,-1.49610531268737,-1.77863726400096,9.31830140485313,1.40254387508575,1.28933649448941,1.08590350642222,-1.92428824486172,-0.191095951365112,-4.12255344172775,-4.61109573814881,-11.9963835737514,-14.3327144044506,-12.0958768071175,-4.58479571829532,7.95756586290783,-11.7790448735717,0.785417936510461,1.5516270759336,-6.64241132990312,-6.39240258328063,-3.06918861444046,-7.93679680977982,-4.73449497126444,-17.3134334726066,-19.2943430962462,-2.64360962380514,1.47271531413359,-1.95383289306389,-9.49502785916643,-5.70934944238794,-44.0423216364622,-13.4431866923703,-10.712339299886,-9.6041615646733,-16.2502328880107,-13.5992535904058,-0.4951899818743389,0.2171054048551424,0.07373345051449419,0.08022604486604899,-0.22441819918635442,0.06856710480728345,-0.19567322797809564,-0.40610478189655336,-0.2980413113711877,-0.20390312226169252,-0.04560939701585125,-0.025446372928671922,0.0837886543197016,0.023249889403161236,0.015317552966520041,3.0031525455214982,-0.9322550082143354,-0.3614937680220242,-0.6942552925588704,0.1834508996206291,0.11818690140145693,-0.061497200993819015,0.2332444804207261,-0.11127026767224582,-0.02350370746165953,-0.09215661815227587,0.034682295149292955,0.11605718848676438,-0.006466457277823556,0.01950676143134903,-0.41095350432932193,0.03150329574719025,0.3379717791811913,0.030598496792664655,0.4534193753981364,-0.28062219617313794,-0.021224279757492023,0.21967486739208097,-0.46388655402127665,-0.022913962079632963,0.35397268520220665,-0.14392815965230388,0.0708743538019858,0.32065152540025516,-0.3909129575025227,0.2775398295365271,-0.19606693189645752,0.28129105820945993,-0.21940155274648893,-1.6222222222222225,3.0509509017440988
39,11.9963300666203,27.257239672472,8.88834733390495,13.1611138817733,12.4995609631631,-0.418557532960906,0.525975631935535,0.614316857576375,2.39184758065481,1.61182699712716,1.47658031992267,0.534511769138514,0.698316211930665,-0.488863789448904,11.1786978635139,1.40254387508575,3.30541634738186,0.508368146647308,1.18950632807563,0.308168052796395,-1.11018747087337,2.19509025445344,4.17984237056218,6.12246482347355,7.08381228580998,7.36010993776929,-1.25878974912474,4.0437492976089,5.26503508986832,-1.68966515658551,-1.42572409473559,-1.40896947184655,1.82635735050005,3.13980872843555,1.79906241441847,7.08569465931642,4.9994129866632,5.14029825097081,3.59058102319332,4.70724731422188,3.5078027503889,3.69381330728182,-3.27271261857054,15.5942286491056,4.92942462342985,-2.47300313367493,-4.07026371222602,-8.64459982735338,-12.1713896944225,-0.017474443303533746,-0.009231880651638002,0.057914234145595,-0.03998763387986152,0.0006192000175808263,0.17655636409145942,-0.09662619677954032,-0.37348021426745276,-0.7646628179916295,-0.021317536957439317,-0.0117442946984569,-0.08418773576904963,-0.02135632608513921,-0.024937406523181015,-0.16979290006930658,-0.9421283189799425,5.147415370483225,-0.0601788538716219,-0.7766664746962944,0.028637333104828782,0.5894550307621748,-0.029429142978789884,0.049804330216579935,-0.02838484239453419,0.1451819057219323,0.03017442603962082,0.27434722073949824,-0.07251408304154255,-0.021704087798383228,0.27816925473509846,-0.0673415245324781,0.13253440597440713,0.012140401779497536,-0.11668462149173903,0.14175646434006267,-0.35811667297137867,-0.034992467735860636,0.029387021838576468,-0.16128416798523457,-0.08308442777157668,0.08511693061032137,0.006388922431309791,0.07517888100882089,-0.19455106595148647,0.0005928154750365235,-0.0043976378190963,-0.3030656686463432,0.15776602306435952,0.16016059767387958,-1.468888888888889,1.815328165203709
40,25.5901069503981,34.9390974033169,22.6443218537827,26.6993056731403,16.6146374511636,13.8856343711335,11.5100659946851,-0.778994019769959,-0.456824560192044,0.626637363121961,0.49322905340198,0.1377847918141,1.4031668314126,-0.342158936994787,0.902311588751123,1.28933649448941,0.508368146647308,2.9443745210728,1.0627755578072,-0.0484618506440945,0.348307029399536,0.587415578291153,3.08309218749766,1.27473118118138,5.57232392968134,2.34797380822739,1.27928993328176,6.81162296789041,1.34382093437242,-0.557318267016546,-0.903235114421125,-1.40479257876383,-0.790823001649611,-3.96598452733919,3.96913624289044,-0.945454052578858,2.02307197177957,-1.43664418698671,8.28060457919917,16.8753113770313,18.6171988705924,14.6749305377574,3.98615384337044,5.73372995815797,0.624969280781504,8.08824055045982,4.3573360912055,-4.07495178555463,3.27217455809713,-0.07380547342917916,-0.013085178226159363,0.034437291162849194,-0.05265191953950383,-1.4974371220898613e-05,-0.01726866841989596,-0.22093323733282838,0.299548121264771,-0.03713293967963735,-0.021988583240934098,0.05894219423551736,-0.01715526806756476,-0.023509126754016816,0.03243054493414342,-0.0034439105773015817,-0.4248831094158542,-0.06321027390020191,4.309478624413722,-0.6865924101676717,0.24436625574760348,-0.20447679254620083,-0.24257393773413957,-0.04336813702213549,0.007739863419111765,-0.5930654019750532,0.08532769533419017,0.32797584054871876,-0.1636346063076107,0.27677418017266964,-0.3043583560091636,0.016009597630227745,0.07903619708769892,0.25447271803214944,0.2638075345593242,-0.343611621259747,0.6120824534452664,-0.1283977679182722,-0.07225159030515371,-0.250248265058202,-0.09838101631658257,0.46663899901951117,0.034588963796055694,-0.16866156033798269,-0.013595827045624008,-0.08014313926929992,-0.08507983480258556,-0.25861658409632843,0.09641324369420422,0.05190847936224344,-0.9150000000000001,1.7130016115207825
41,8.73857694952119,9.40929126304907,-8.3481182044755,-2.73341134380759,-7.37166839958216,-1.82843349868391,-4.58604750205996,-0.412324518920758,-0.214283230629287,-0.607913288642836,0.77220977024519,0.590248671475543,0.260131937040769,-0.805620561220905,4.99093606094515,1.08590350642222,1.18950632807563,1.0627755578072,3.05010217113665,0.551167969680022,-0.0349158398795526,0.129508249098552,-1.98886413072902,-1.96796064869001,-0.649432981107949,-3.4381100642525,-2.14483633094197,-2.01235371094106,-2.94602492107547,-2.49423743575438,-1.95407486178264,-2.07094974659183,-2.86394078501134,-2.11638538894559,5.94686253575643,0.0121683365945703,4.64836655852578,-2.62971135029648,5.06370265993206,5.20918074514933,7.0334583575219,3.30191572550053,0.422115408081131,-8.35709011167006,-7.92453263914392,-3.38259472000874,-5.78218314841797,-11.8395193474055,-10.3626793358179,0.10048214640562932,0.02553249120566983,0.06832102159031576,-0.04339758693956603,0.23112074631169185,-0.1135387254269334,-0.032012321999069886,-0.11443250870747919,-0.2244635589771218,0.21981722192004816,0.016238461877313332,-0.0539252548729297,-0.19246633296029678,-0.17686806110066952,-0.005631896094817233,-0.6613783354667092,-0.770238542336279,-0.7356813616914907,3.8434735823857675,0.027809787133493285,0.23786512314879268,-0.6294962878071206,0.010559400226178838,0.23620101591695877,-0.0648680137622141,0.47921491887405826,0.15173252510566676,0.06326592446026877,0.056263228302195184,0.40585910856082075,-0.019663212566395246,0.28718022858535064,0.29047773966951485,-0.05997810930678614,-0.30188106363719747,-0.005930594050697048,-0.02900338933637216,-0.017155513581703894,-0.20203078361628926,-0.3372114994148459,-0.15657152342716066,0.36914794967837916,0.19598063807783195,-0.17784286171697858,-0.1842626745490581,0.06078222218513374,-0.08288555922387773,0.13561532298607623,-0.007555742020159553,-0.8777777777777778,1.7435888767529615
42,-22.6153674948755,-47.3398072509199,-53.8207533629602,-32.5872028205912,-28.972485256804,-31.9533704218853,-9.70384366088682,0.129633978105222,-0.835609630220379,1.09766580468563,0.198366425388017,0.118033038498138,0.0934635176532572,2.36574455522703,1.7518289423531,-1.92428824486172,0.308168052796395,-0.0484618506440945,0.551167969680022,6.72618263090677,0.879501609721774,4.12975225332109,4.17929508377143,9.54806164827028,11.648348967093,10.6755097449855,1.49916038752175,3.22091550869706,9.20381528910933,0.451530472879163,0.73710191593297,2.58755858778672,1.29727242342143,-6.53818457541331,1.9723599817386,-2.14334751556429,8.49369635152512,3.58751369466382,2.61629261570649,-1.81455147974633,3.56844903629326,8.15540209019144,2.74735188007263,22.5231163225722,5.98252600847644,-4.23490651928475,-7.3543252452216,-3.76437983490656,-4.23573641920995,-0.0964296746700804,0.05368291957814739,0.12952634218130082,-0.05396799514036479,0.038342641013075406,0.26733553593976234,-0.0666133829144442,-0.012448144578672774,-0.06909502671923964,0.047917356267217576,0.24048326859422262,-0.47688948393278424,0.012698327817420195,-0.05905987303366999,0.165819107270023,0.16895869848989895,0.025341373242071127,0.28125429026837107,0.030567581797003262,2.7030610106860946,-0.008406977322143438,-0.3484053753016069,-0.440648255143604,-0.5939039277502599,0.35392299199153704,-0.1362120637915622,0.19236764892795613,0.08473453357252723,-0.4241121163556167,0.033373687150397145,0.26282551989053765,-0.3428371607096171,-0.6213614221499637,0.14672331664559732,0.015864990890447024,0.18967301720192745,0.03349792111834253,0.2010101624338645,-0.042950435698189064,-0.33892162808803206,-0.43199883004748263,0.472175270487484,0.34901393428038935,0.25410194507875733,-0.09055479788874815,-0.10586543432369885,0.20604920031548427,0.002964305972224419,-0.03665624413582031,-1.7022222222222223,2.59155988371999
43,-6.56932690553113,-17.5181194073792,-1.51219233786305,-15.9583760134268,-7.6246626055742,-4.91783367537585,-7.09053710064763,-1.07512065040375,1.13258750771831,-1.24765573315727,0.0128729083613803,0.101955041607912,0.583697367603069,0.29537668012705,2.86805510488018,-0.191095951365112,-1.11018747087337,0.348307029399536,-0.0349158398795526,0.879501609721774,8.27833692528736,3.13734355354887,6.08922699269641,3.16570520200706,5.00764481048441,6.3480486179336,2.11918119254998,-4.71430003688494,4.24665740944431,0.584677836016242,0.855985564670372,-0.467831643437982,-2.25695722001574,0.32465364010877,1.4783960741134,-2.81451674539183,6.92026042113872,5.56467097697246,1.98751354453659,-1.12547714393952,2.42163228395431,7.30384055370912,-0.370237346190768,5.04659347782471,1.33352291072494,-7.22749901885068,-11.4586334388976,-22.5252079488507,-11.6442498834466,-0.13231836621349752,0.01388719120552699,-0.0624046870490394,0.11326096830504814,-0.1502416102476621,0.154755027649771,-0.05104078446164042,0.3537779780533235,0.22764958817327677,0.5466524901149509,0.037684582921294014,0.05259724195709096,0.09996165342175233,0.22906610008741626,-0.10729150246600559,0.11037943171047106,0.6015662700468218,-0.20673024268294155,0.22695525264212207,-0.01768935194344716,1.9059007900651488,-0.3986769764234907,-0.3852935578453978,0.021667344315199174,0.5654303296152866,-0.10395021713005911,-0.6279031304422025,0.0698474449168296,0.5923772834592438,-0.06515968512891666,-0.1311917325582594,0.012201521968760873,0.05477261644356774,0.13613278444740742,-0.039706728795174145,0.4005221528552792,-0.250788989495333,-0.12296002107780157,-0.24411491919125386,0.19161112575990308,-0.0917255771477955,0.06963351436568642,-0.06241651279237064,-0.10292707186798891,-0.42437312922375053,0.3793169431214806,-0.3083372851362892,0.27712088354722897,0.04781014950720117,-0.19583333333333333,2.875471600500926
44,-8.37402392276561,-19.860700794147,-6.08869411356594,-15.7157712462326,1.31673270687109,-12.1933765420675,19.762457321823,0.616807816762348,0.726017776869584,5.93337855798392,0.795678023215028,2.18290016145189,1.33952350130881,2.605655301076,-11.8210302421294,-4.12255344172775,2.19509025445344,0.587415578291153,0.129508249098552,4.12975225332109,3.13734355354887,21.2799314335888,25.3784955320108,36.1685513549447,38.6101574856826,42.9116395298928,8.36100292256976,-4.57859980748489,37.5714640186501,0.933563308755904,-1.62229877431213,3.06175434544359,7.24316097326406,-1.03658052810238,9.19720434880384,23.2032344556411,29.5957591581295,37.5194370079743,22.0074840145042,22.4062751802196,26.7147773288517,49.8872304630059,24.0526719838424,121.210974626762,35.2089565440015,0.258268370843249,-8.04500489583443,12.9532888048221,13.9966251266781,0.0975711407627672,0.05235566714409147,-0.1848754977968225,0.03241474037655932,0.07231772444809471,0.016720170261062175,0.09218551599090173,-0.04540029599713788,0.15976390531200643,0.03398508965738745,-0.2084615831306696,0.22920299990247092,0.831143660952636,-0.3070635188360479,0.019064963564634902,-0.05275528445766249,-0.024256479214357075,-0.2352615420528357,-0.6220470133852181,-0.3400785344213483,-0.38690859780646075,1.6871875899472144,-0.07932573882128832,-0.45673487388527545,-0.10186672367632463,0.29647114498007937,0.143826844355206,-0.06474850751620773,0.29534037112740685,-0.2583696543223548,0.458662416733519,0.22416771529570362,-0.23823448393476246,-0.04081157076338597,-0.06586114333739836,-0.3349334606020007,0.18666257775035502,0.12736265114942957,-0.03891637449348961,-0.005483446357152004,-0.23482942968242446,0.11217953352731391,-0.14557547490401995,-0.14832309443988814,-0.2833259015852233,0.10859530751407914,0.1889216505681198,0.057552248236228384,-0.11634313509443243,0.26027777777777766,4.611933589459931
45,45.7656464768888,86.8823468497626,96.0193882092983,76.7304233414795,92.7385969225468,46.4550881462326,30.0232054947628,0.679937361832501,3.66551217200794,10.9120178715938,2.19609473441754,0.284841601056035,5.45662250589,9.79788903942027,-11.089173306173,-4.61109573814881,4.17984237056218,3.08309218749766,-1.98886413072902,4.17929508377143,6.08922699269641,25.3784955320108,70.5768457854406,56.0849925170423,80.7322555422822,77.2890138622701,18.3133665302896,-11.1936246909841,70.8948416032533,11.9433430901568,5.09881683301996,-0.549393501301518,14.0112202955315,2.09201371402512,24.7378071100716,61.107098097968,69.7389884245728,66.7518141157662,25.5721405085598,31.833845693134,29.9655024641646,49.1827848682634,-12.070984291792,184.610498077408,60.8075817018792,-1.9067416439512,-19.240716796806,-14.9877225992428,-8.84111062313314,-0.0045025359061151415,0.03720929926274634,-0.23537143058318793,0.18147984998328767,-0.22668916427321828,0.1635706981764882,-0.1736511237489015,0.19252794869775403,-0.020219351708835327,0.4394694094479055,0.48639849835016485,-0.05213208105732916,-0.873036051909106,-0.4934690768330079,0.014857753139706728,0.20725000048124909,0.04993497756421106,-0.05748161924353002,-0.0008792350703375379,-0.4685422782409265,-0.38921868127251397,-0.10639393782639399,2.0665210999870447,-0.14747321746006528,-0.5891380353070821,0.0779828379098062,0.2135967524760721,0.04360623075501329,-0.14702534826226085,-0.36229393927181613,-0.5482823248600994,0.5226161712494649,-0.6183134008727407,0.11295930469934248,-0.08794494848972668,-0.26051021709660177,-0.39678592266227697,0.15096952968537133,0.10742495897336903,0.08712164666447479,0.02902857439414601,-0.007314014240682678,0.08204658731534455,-0.05291631845604248,0.17810265697665462,0.02287697447487261,-0.0835925388954652,0.17523312644870437,-0.12810381348904923,1.2483333333333335,8.400407477345409
